#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46780000,93559.99991619245,-586500.0642771809,107121.63745753991,-479378.426819641,301.6570267630865,423.49732337067195,1.0049589963046035,228
46790000,93579.99991612376,-586507.3019891223,106301.98943839665,-480205.31255072565,299.3488788453045,424.2718084624948,1.0031244983601095,228
46800000,93599.99991605508,-586158.9715869706,106623.15476359974,-479535.8168233709,300.2532878834745,424.6160658436409,1.0023112153956915,228
46810000,93619.9999159864,-584573.7382101691,106731.14074667438,-477842.59746349475,300.55737892763256,425.49550569464674,1.0002395779421063,228
46820000,93639.99991591771,-585146.3247029483,107045.1550010558,-478101.16970189253,301.44165038376553,425.356714833039,1.0005659489808034,228
46830000,93659.99991584902,-585698.2699821135,106942.76147108604,-478755.50851102744,301.15330781784184,425.20672868617874,1.0009188856143107,228
46840000,93679.99991578034,-586849.2369737509,107248.49905861169,-479600.7379151392,302.0142719872821,425.15828849297003,1.0010329247981102,228
46850000,93699.99991571165,-585294.4604922286,107810.20789772921,-477484.2525944994,303.5960571647342,424.6689461940388,1.0021864062502313,228
46860000,93719.99991564297,-585985.4782018503,106458.55701538554,-479526.9211864648,299.7897767897622,426.27708556919345,0.998405636709256,228
46870000,93739.99991557428,-585997.0133246039,106616.57978562824,-479380.43353897566,300.2347725923252,424.0435350975173,1.0036645056607263,228
46880000,93759.9999155056,-585168.9712904999,107398.55387999432,-477770.4174105056,302.4368298602206,424.84899118322215,1.001761693836132,228
46890000,93779.99991543691,-585904.670866773,106948.3687663512,-478956.3021004218,301.1690980919454,425.13921663283617,1.0010778314056032,228
46900000,93799.99991536823,-585799.214185467,107387.75695699043,-478411.45722847653,302.40642547349864,425.65388176630387,0.9998674116777861,228
46910000,93819.99991529954,-585079.3572224304,106997.90185763431,-478081.4553647961,301.30858443100334,425.1717462541778,1.0010012395740056,228
46920000,93839.99991523086,-585345.5846372629,106835.52682325999,-478510.05781400285,300.85133255124816,425.1740888668211,1.0009957242845722,228
46930000,93859.99991516217,-584978.7524371892,106945.05963119282,-478033.6928059964,301.1597794902443,424.8975537679509,1.0016472000323822,228
46940000,93879.99991509349,-586636.2364250701,106556.64860187907,-480079.587823191,300.0660049826317,424.0205183591587,1.003718986711351,228
46950000,93899.9999150248,-585789.8614124702,106104.80690784904,-479685.0545046212,298.7936082453925,424.93806356452524,1.0015517119417832,228
46960000,93919.99991495612,-584592.6237271358,107176.09191773267,-477416.53180940315,301.81037179165037,426.02746732025923,0.9989906230913055,228
46970000,93939.99991488743,-587090.4330298714,105903.45330842806,-481186.9797214434,298.2265918183569,424.5941927825734,1.0023628496733044,228
46980000,93959.99991481875,-585826.3603474745,105328.64622103074,-480497.7141264437,296.6079216685904,424.60171127930914,1.0023451006590796,228
46990000,93979.99991475006,-585530.9672754244,106825.80239477707,-478705.1648806473,300.8239483340839,424.95299797670026,1.0015165137289175,228
47000000,93999.99991468138,-584632.4785120259,107062.76983706042,-477569.7086749655,301.49125417233887,426.0686293407329,0.9988941117087513,228
47010000,94019.9999146127,-585114.7072521518,106532.59629793314,-478582.11095421866,299.9982731343577,424.6951525255125,1.0021245651178228,228
47020000,94039.99991454401,-584246.203286672,106923.88465729775,-477322.31862937426,301.10015027042857,425.1617824230381,1.0010246984259865,228
47030000,94059.99991447532,-585726.8674258571,106616.06830123591,-479110.7991246212,300.23333224036,427.43868446079847,0.9956923893520668,228
47040000,94079.99991440664,-587559.3896672428,105748.9161267532,-481810.47354048956,297.79141151440695,424.9351361375449,1.0015586117466109,228
47050000,94099.99991433795,-584759.7726178523,106343.36624031549,-478416.4063775368,299.4653968834903,425.7257881071297,0.9996985311239336,228
47060000,94119.99991426927,-584374.3619792289,106373.28105108705,-478001.08092814183,299.54963768756795,426.393498002161,0.9981330555610856,228
47070000,94139.99991420058,-584844.3891614894,107512.4071153045,-477331.98204618494,302.7574432233671,426.1300255224846,0.9987501925273747,228
47080000,94159.9999141319,-584778.9212891958,106829.47772999575,-477949.44355920004,300.8342981636864,425.2429051669113,1.000833734933746,228
47090000,94179.99991406321,-586413.6559633645,106483.31684833135,-479930.33911503316,299.8595010561836,425.63394579531183,0.9999142437688633,228
47100000,94199.99991399453,-585696.88412411,105798.80971543549,-479898.0744086745,297.93191302253973,425.2208230625868,1.0008857091404348,228
47110000,94219.99991392584,-584969.9489018279,107434.09456594143,-477535.8543358865,302.5369132598622,423.8439294147382,1.0041371728974853,228
47120000,94239.99991385716,-585615.9778789519,105490.25405718049,-480125.72382177145,297.06301310027123,424.40861235972136,1.0028011511499384,228
47130000,94259.99991378847,-585416.7742230366,106642.23745221616,-478774.53677082044,300.30702517920014,424.19722614700925,1.003300867612892,228
47140000,94279.99991371979,-586043.5379768773,106500.79211639421,-479542.7458604831,299.90871181818136,424.3765658727303,1.0028768769478011,228
47150000,94299.9999136511,-584252.2737820544,107356.55053096914,-476895.72325108526,302.31854745078624,424.74001731273796,1.0020187118815962,228
47160000,94319.99991358242,-587248.2706456934,106427.18802529434,-480821.0826203991,299.7014409828416,423.141935367909,1.0058030402073777,228
47170000,94339.99991351373,-585981.6210644986,106839.3594996205,-479142.26156487805,300.8621254571717,425.5336485569876,1.0001499211061342,228
47180000,94359.99991344505,-586314.9412138141,107243.65232484188,-479071.2888889722,302.00062347206875,424.5157797129802,1.0025479979095895,228
47190000,94379.99991337636,-586186.7015355253,105970.66240360963,-480216.03913191566,298.4158541962023,425.2138294537673,1.0009021709830137,228
47200000,94399.99991330768,-585830.8124620621,106766.58715191354,-479064.22531014855,300.65719683060405,424.2965492912852,1.0030660059412793,228
47210000,94419.999913239,-584956.6638715863,106178.13867712964,-478778.5251944567,299.0001122161447,424.0280032533635,1.0037012691776759,228
47220000,94439.99991317031,-585226.836344217,106131.8094374857,-479095.02690673125,298.86964799794487,425.25171904120276,1.0008129914015476,228
47230000,94459.99991310162,-585411.1428428902,106745.78310492836,-478665.3597379619,300.59861214960836,423.9528118005707,1.003879283698393,228
47240000,94479.99991303294,-585694.6490585487,106544.25403911769,-479150.395019431,300.0311016051314,424.6235691854324,1.0022935039821563,228
47250000,94499.99991296425,-585432.4819179117,106546.26780343312,-478886.21411447856,300.03677241235965,424.4598765826851,1.00268003764867,228
47260000,94519.99991289557,-584984.0322629297,106216.66537757326,-478767.3668853565,299.10860430217554,423.88687927350276,1.0040354298337935,228
47270000,94539.99991282688,-585362.8908539652,107813.25726404629,-477549.6335899189,303.60464425132614,423.1809568419328,1.00571029520888,228
47280000,94559.9999127582,-585986.6413543154,106882.66407459146,-479103.977279724,300.9840721491849,424.9090610647186,1.0016200736360696,228
47290000,94579.99991268951,-585235.6685648626,107052.62363558238,-478183.0449292802,301.46268223259403,423.2551878662932,1.0055339124791147,228
47300000,94599.99991262083,-584342.1463032174,106325.60942045151,-478016.5368827659,299.4153932650612,424.5204236597993,1.0025370307585966,228
47310000,94619.99991255214,-584948.3337424975,106296.37775382726,-478651.95598867023,299.33307621081804,425.35577641061155,1.0005681564353124,228
47320000,94639.99991248346,-586330.1615791586,106090.51812161016,-480239.64345754846,298.7533706904486,423.976663151693,1.0038228091813717,228
47330000,94659.99991241477,-586075.2221394395,106836.5764101852,-479238.64572925435,300.85428821248246,424.1767926592712,1.0033491987246612,228
47340000,94679.99991234609,-586600.2824902204,107485.81275795295,-479114.46973226743,302.6825528934791,425.1017170363857,1.0011661397167408,228
47350000,94699.9999122774,-586253.2040352719,107160.1709970783,-479093.0330381936,301.76553810816756,424.6437464023908,1.002245879370568,228
47360000,94719.99991220872,-585903.206673237,107721.69389194902,-478181.512781288,303.3467996622887,423.4055089705369,1.005176919088911,228
47370000,94739.99991214003,-587626.3698925604,106676.39849406318,-480949.97139849723,300.40322346891344,424.16153946370895,1.003385279981733,228
47380000,94759.99991207135,-585780.3299821219,107821.40479184245,-477958.9251902795,303.6275878794184,424.9931316379442,1.0014219368487283,228
47390000,94779.99991200266,-584429.3556950726,107017.2325550646,-477412.12314000796,301.3630201253269,425.8211634137967,0.9994746189228207,228
47400000,94799.99991193398,-586774.1181821846,105227.48798351263,-481546.630198672,296.32305771498994,422.69576247342064,1.0068647069984251,228
47410000,94819.99991186529,-586018.6286128634,106453.2194049859,-479565.40920787747,299.77474595452304,424.0058504902144,1.0037537089175115,228
47420000,94839.9999117966,-585369.4625064768,106415.27454699663,-478954.18795948016,299.66789235039914,424.25523018678507,1.0031636966382256,228
47430000,94859.99991172792,-587485.1519835917,106618.80966150819,-480866.34232208354,300.24105197475404,424.44229661935105,1.0027215676244479,228
47440000,94879.99991165924,-585955.9779613847,106430.10846621031,-479525.8694951744,299.7096650125004,421.1269469310457,1.0106155593552242,228
47450000,94899.99991159055,-586303.1776781776,106144.8024006657,-480158.3752775119,298.9062364849653,424.4913299672822,1.0026057424190022,228
47460000,94919.99991152187,-585367.9820158873,107245.78125113322,-478122.2007647541,302.0066185781041,424.07256060309993,1.0035958101769376,228
47470000,94939.99991145318,-585762.4880687981,106577.63727154012,-479184.85079725797,300.1251095653839,425.28785985030964,1.0007279426741122,228
47480000,94959.9999113845,-585995.2829021448,106923.06400180573,-479072.2189003391,301.0978392854437,425.4908631001373,1.0002504917058916,228
47490000,94979.99991131581,-586105.3250256283,106427.8345645286,-479677.4904610997,299.70326165238816,425.9023997812149,0.9992839797355098,228
47500000,94999.99991124713,-586393.9038882311,106353.91323170345,-480039.9906565277,299.495097456959,424.18383889796445,1.0033325318050417,228
47510000,95019.99991117844,-584964.1200045566,106856.45215259155,-478107.66785196506,300.9102587661569,425.89771843796217,0.999294963572975,228
47520000,95039.99991110976,-584425.0659914068,107531.6378610991,-476893.4281303077,302.81159745155594,426.8421265179619,0.9970839769358311,228
47530000,95059.99991104107,-586462.3859241009,107302.41448139533,-479159.97144270554,302.16609907394354,425.06507307269544,1.0012524481386644,228
47540000,95079.99991097239,-585263.409809941,106467.57663238904,-478795.8331775519,299.81517624138,426.2320895914874,0.9985110352441575,228
47550000,95099.9999109037,-586047.2453806191,106315.27254408112,-479731.972836538,299.38628438037716,426.1450067235743,0.9987150812923805,228
47560000,95119.99991083502,-585531.4201843017,106571.58295310955,-478959.83723119216,300.10806046363206,425.71044271908374,0.9997345667959531,228
47570000,95139.99991076633,-586040.5768607403,107284.40504379262,-478756.1718169477,302.1153840780767,424.8380580282932,1.0017874740495418,228
47580000,95159.99991069765,-585870.6004667506,105935.52734815609,-479935.0731185945,298.31691306148076,425.12059166324474,1.001121689653202,228
47590000,95179.99991062896,-585031.1329127303,106643.29867151333,-478387.834241217,300.31001359746494,425.01355606369754,1.0013738125766782,228
47600000,95199.99991056028,-585597.3283900204,107141.84654953575,-478455.48184048466,301.7139360369712,424.6308803692329,1.0022762467538942,228
47610000,95219.99991049159,-583044.1315953396,107109.95024143619,-475934.18135390343,301.62411529025366,426.93983020085,0.9968557977644251,228
47620000,95239.9999104229,-586246.693077804,107273.40786018816,-478973.2852176159,302.084415752838,425.812072305874,0.9994959577532991,228
47630000,95259.99991035422,-583841.8976281593,106844.38613898416,-476997.5114891751,300.8762805907287,424.88251408500975,1.0016826556131793,228
47640000,95279.99991028554,-587603.1201573703,105995.25374509441,-481607.86641227594,298.4851039867439,424.36807389544003,1.0028969453935395,228
47650000,95299.99991021685,-585188.5472809304,106267.15463762468,-478921.39264330576,299.2507832347616,424.4531197298062,1.0026959992736038,228
47660000,95319.99991014817,-585736.9699845607,105920.04837842996,-479816.9216061308,298.2733239221084,424.30610209491294,1.003043422969851,228
47670000,95339.99991007948,-583583.291264331,106039.8259331102,-477543.46533122077,298.6106203066238,424.89353173375974,1.001656681605965,228
47680000,95359.9999100108,-586949.5035395944,106789.8390081939,-480159.6645314004,300.72267459960324,423.5293030354316,1.0048831143017085,228
47690000,95379.99990994211,-586186.215816184,106906.63389087346,-479279.5819253105,301.0515717102754,424.9531491777637,1.001516157382901,228
47700000,95399.99990987343,-584836.2779339054,106342.41796091199,-478493.8599729934,299.4627265065974,426.03744354388846,0.99896723042005,228
47710000,95419.99990980474,-584727.7645405321,106088.03722114384,-478639.7273193883,298.7463844169363,425.4668021686938,1.000307057713826,228
47720000,95439.99990973606,-585910.0355905904,107169.6230066526,-478740.41258393787,301.79215518733844,425.04955758087164,1.0012889966396465,228
47730000,95459.99990966737,-585769.6356788124,105941.14584702451,-479828.4898317879,298.3327348851921,425.8700695359093,0.9993598411272955,228
47740000,95479.99990959869,-585928.1332518235,106746.54805161082,-479181.58520021266,300.60076625728766,425.01352091813055,1.0013738953831037,228
47750000,95499.99990953,-584666.9562411052,108041.05806603981,-476625.8981750654,304.2461366169638,425.29116294096127,1.0007201703632809,228
47760000,95519.99990946132,-584213.4875893928,106351.12269440974,-477862.36489498307,299.487239238927,425.9635487645021,0.9991405280257257,228
47770000,95539.99990939263,-585446.7608329719,106868.62530166199,-478578.1355313099,300.94453863754507,425.83103309835724,0.999451453633191,228
47780000,95559.99990932395,-584938.428218931,106264.40023612254,-478674.0279828084,299.2430267759605,424.1039109140908,1.00352162307338,228
47790000,95579.99990925526,-584576.6675523864,106544.94694927699,-478031.72060310945,300.0330528562832,426.41378155438395,0.9980855765985527,228
47800000,95599.99990918658,-584489.8518757531,106656.1757297969,-477833.67614595627,300.34627569359674,424.78369433424257,1.0019156825200397,228
47810000,95619.99990911789,-584371.4631100204,106293.83995918493,-478077.62315083545,299.32592972198063,425.47214416574496,1.0002944984019515,228
47820000,95639.9999090492,-582657.258782797,107338.5289816182,-475318.7298011788,302.2677983479542,426.560808906758,0.9977415555898105,228
47830000,95659.99990898052,-584642.2957654037,106113.2297326875,-478529.0660327162,298.8173271163696,424.53082006587886,1.002512479461991,228
47840000,95679.99990891184,-586859.0386474347,106538.04968049226,-480320.9889669424,300.0136299866952,423.7316324636685,1.004403288368536,228
47850000,95699.99990884315,-585114.7236573091,106621.59049773216,-478493.1331595769,300.2488828743477,425.6788881344186,0.9998086747912281,228
47860000,95719.99990877447,-585405.7811039425,106521.5865699444,-478884.19453399815,299.9672694838406,425.231511351849,1.000860551654002,228
47870000,95739.99990870578,-585910.5726541472,106401.7787045479,-479508.79394959926,299.62988774364214,424.81260514283,1.0018474967078312,228
47880000,95759.9999086371,-584991.3770626117,106987.58899296285,-478003.7880696489,301.27954316382295,422.3619311596365,1.0076605243842802,228
47890000,95779.99990856841,-585659.5164378933,106461.81396241667,-479197.7024754766,299.7989484284811,425.36276360078375,1.0005517206760324,228
47900000,95799.99990849973,-584931.325472746,106791.52944420252,-478139.7960285435,300.72743490678664,424.68291816653243,1.002153434542864,228
47910000,95819.99990843104,-585422.5608830829,106015.52937189111,-479407.0315111918,298.54220062417795,424.9173976297778,1.0016004225910546,228
47920000,95839.99990836236,-584925.1964156199,106761.83937814069,-478163.35703747923,300.64382698904774,426.358612488145,0.9982147248030797,228
47930000,95859.99990829367,-586312.1379662701,107001.95063326461,-479310.1873330055,301.31998587750525,422.8988685648174,1.0063811390099417,228
47940000,95879.99990822499,-584897.6956547485,106498.89013716532,-478398.80551758315,299.90335580036117,425.0588808335294,1.0012670343404921,228
47950000,95899.9999081563,-586373.0188315758,107063.2468323675,-479309.77199920826,301.49259740223647,424.8699599807439,1.0017122534423606,228
47960000,95919.99990808762,-584324.2640778492,107186.45137461403,-477137.8127032352,301.8395442635793,424.2499041564822,1.0031762903481938,228
47970000,95939.99990801893,-584747.8115338054,106140.2746682466,-478607.5368655588,298.89348628498755,425.046868238045,1.0012953319630702,228
47980000,95959.99990795024,-585802.2742277221,106209.19047397826,-479593.0837537438,299.0875547995044,425.2322247752962,1.000858872483555,228
47990000,95979.99990788156,-586454.4817841924,106649.54308988166,-479804.9386943107,300.3275980250704,424.3307098589954,1.0029852545287192,228
48000000,95999.99990781287,-585209.0431898423,106815.47073777099,-478393.57245207124,300.79485414725144,426.4267566707968,0.9980552073115796,228
48010000,96019.99990774419,-586175.6259380518,107006.502729779,-479169.12320827285,301.33280468734284,425.87108320013965,0.9993574624372077,228
48020000,96039.9999076755,-586074.762864742,106025.93755535336,-480048.8253093886,298.57151031129393,424.84468556905375,1.0017718462506233,228
48030000,96059.99990760682,-586898.7332018716,106637.55302272324,-480261.1801791484,300.2938337166119,424.7442179060836,1.002008802216071,228
48040000,96079.99990753813,-585222.1142551037,107297.59794505284,-477924.5163100509,302.1525355953891,425.2747646903269,1.0007587573228913,228
48050000,96099.99990746945,-586142.1725131217,106098.95471125795,-480043.2178018638,298.7771283234495,423.10065357446683,1.0059011760835541,228
48060000,96119.99990740076,-584766.6303145615,106669.05037694745,-478097.5799376141,300.3825309999217,424.9102047289267,1.0016173777322865,228
48070000,96139.99990733208,-585224.8088276302,106220.87973793736,-479003.9290896929,299.1204720391456,424.52946929943624,1.0025156692528383,228
48080000,96159.9999072634,-585978.5909194741,107352.39347636406,-478626.19744311005,302.30684108816877,424.7071921967792,1.0020961567212756,228
48090000,96179.99990719471,-584602.5252817459,106199.66533238976,-478402.8599493562,299.0607317788777,425.4656865146325,1.0003096807141452,228
48100000,96199.99990712602,-584483.9657983803,106409.438392482,-478074.5274058983,299.6514576033173,427.55944591470524,0.9954111623513984,228
48110000,96219.99990705734,-584237.3450124292,106373.43278493872,-477863.91222749045,299.5500649736293,423.90618511335657,1.0039897033313345,228
48120000,96239.99990698865,-585240.385173473,105869.3672960179,-479371.01787745516,298.1306048132858,424.2115832217944,1.0032669117612416,228
48130000,96259.99990691997,-584675.7664407063,106299.6356935348,-478376.1307471715,299.3422506449369,425.8304496432164,0.9994528230399328,228
48140000,96279.99990685128,-584736.7629571501,106165.69445413793,-478571.0685030122,298.9650689942789,424.095165891876,1.0035423161149253,228
48150000,96299.9999067826,-585050.32497739,106863.03784935873,-478187.28712803125,300.92880424168453,425.4864924236709,1.0002607664651673,228
48160000,96319.99990671391,-585346.8394345776,107005.71867294892,-478341.1207616287,301.3305967650427,425.7188397200981,0.9997148477434041,228
48170000,96339.99990664523,-584750.6096343454,107542.78678391199,-477207.8228504334,302.8429930779408,425.04188209789174,1.0013070780969695,228
48180000,96359.99990657654,-585639.1736141285,106317.70546286734,-479321.46815126116,299.3931355363605,424.02699816018566,1.003703648302832,228
48190000,96379.99990650786,-585966.014893496,106476.49838791706,-479489.5165055789,299.8403001128028,424.3531186677711,1.0029322899014197,228
48200000,96399.99990643917,-585722.0177319031,107391.79428519547,-478330.22344670765,302.41779468378434,424.2495267893491,1.0031771826668336,228
48210000,96419.99990637049,-586201.7214266378,107207.89312612824,-478993.8283005096,301.8999247353858,424.64194700406995,1.0022501263357233,228
48220000,96439.9999063018,-586241.8591773487,106540.34183973641,-479701.5173376122,300.02008476052873,424.73117802551474,1.002039565380599,228
48230000,96459.99990623312,-587518.681728283,106335.90812810193,-481182.773600181,299.44439466574045,423.2538348035474,1.0055371269815359,228
48240000,96479.99990616443,-586076.409771563,106494.44325467828,-479581.96651688474,299.89083327567573,425.6595386185794,0.999854123822752,228
48250000,96499.99990609575,-586024.8114283583,107160.05271268508,-478864.75871567323,301.7652050165605,424.3999776271052,1.0028215538838305,228
48260000,96519.99990602706,-586417.4103355296,106211.02285854972,-480206.3874769799,299.09271483714787,423.847904715098,1.004127755021827,228
48270000,96539.99990595838,-584928.5005748593,106524.98454472196,-478403.51603013737,299.97683825997905,426.87510256233253,0.997006952332458,228
48280000,96559.9999058897,-585959.6619890076,105650.1154424009,-480309.5465466067,297.5131864854469,424.36375142699427,1.0029071606637792,228
48290000,96579.99990582101,-585308.5230266792,106357.103216808,-478951.4198098712,299.5040805293326,422.60301962654864,1.0070856696868236,228
48300000,96599.99990575232,-585895.3696303358,107143.27515189357,-478752.0944784423,301.71795901449383,426.44486597351477,0.9980128241447961,228
48310000,96619.99990568364,-584617.6594176334,106100.19280017333,-478517.46661746013,298.7806148106798,425.68556727154623,0.9997929874864341,228
48320000,96639.99990561495,-585995.7517582453,106082.33602430788,-479913.4157339374,298.73032971382173,424.0189365641224,1.0037227310670251,228
48330000,96659.99990554627,-584089.362874201,106833.69420445431,-477255.6686697467,300.84617185399566,424.4204985398172,1.0027730670325976,228
48340000,96679.99990547758,-586670.6930053728,107366.84951302948,-479303.8434923433,302.3475496242103,424.41221660693,1.0027926350349248,228
48350000,96699.9999054089,-585212.9602909186,106458.53531974868,-478754.4249711699,299.7897156943434,423.63670466517834,1.0046283533638756,228
48360000,96719.99990534021,-584805.797064886,106492.23300028447,-478313.5640646015,299.884609147809,425.7232457913943,0.9997045010805462,228
48370000,96739.99990527153,-584761.3989709606,106785.31994695739,-477976.07902400324,300.7099488178777,423.7975431272683,1.0042470796119451,228
48380000,96759.99990520284,-585584.9726202539,106878.09241927054,-478706.8802009834,300.97119826129233,424.9783497350861,1.0014567690273548,228
48390000,96779.99990513416,-585537.1895918148,107004.84069188313,-478532.34889993165,301.3281243499066,423.9995603085046,1.003768599954701,228
48400000,96799.99990506547,-586474.8486641347,107731.3606175025,-478743.48804663226,303.37402138665925,425.30232770149735,1.0006939001071875,228
48410000,96819.99990499679,-587020.1184538011,106855.68687188567,-480164.4315819155,300.9081037178599,423.3374472091845,1.0053385256560479,228
48420000,96839.9999049281,-585548.8030053885,106900.13648255085,-478648.6665228376,301.0332748570646,423.858968382283,1.0041015450413346,228
48430000,96859.99990485942,-586023.3064486929,106619.878828955,-479403.4276197379,300.24406277519336,424.4004922597836,1.0028203378514469,228
48440000,96879.99990479073,-585371.3121142164,104799.75266598072,-480571.55944823567,295.11854509559146,425.61771475725175,0.9999523757487707,228
48450000,96899.99990472205,-586179.7087070765,107433.47469460673,-478746.23401246977,302.53516768774216,423.97180240306585,1.0038343178013174,228
48460000,96919.99990465336,-586051.4148697527,107529.17184316454,-478522.24302658817,302.8046530875998,425.295456553053,1.0007100674944218,228
48470000,96939.99990458468,-586473.6286023338,107549.60867260407,-478924.01992972975,302.86220367543166,426.0009260499997,0.9990528635196542,228
48480000,96959.999904516,-586069.6325160922,107034.10922447988,-479035.5232916123,301.4105452195871,424.4959993814424,1.0025947138546398,228
48490000,96979.99990444731,-585188.7377747614,106072.75367597578,-479115.9840987856,298.7033455976723,424.4075896211206,1.0028035677029674,228
48500000,96999.99990437862,-584279.2834936944,107271.33116676897,-477007.9523269254,302.0785677357875,426.81939014269204,0.9971370909133089,228
48510000,97019.99990430994,-585744.5248020333,106703.75034202833,-479040.774460005,300.4802469100172,425.72556096676834,0.9996990645001423,228
48520000,97039.99990424125,-586977.740596374,106664.41248501441,-480313.3281113596,300.3694705881863,424.7434524697065,1.002010607950763,228
48530000,97059.99990417257,-587026.3130239365,107011.63844866102,-480014.67457527545,301.3472669913649,423.29173704856424,1.005447089517478,228
48540000,97079.99990410388,-585156.662988639,107327.55468811956,-477829.1083005194,302.2368944817868,424.46700232736487,1.002663205146015,228
48550000,97099.9999040352,-585765.0422145403,107317.68774795404,-478447.35446658626,302.20910894840415,424.19536856842615,1.003305261131403,228
48560000,97119.99990396651,-585703.9230848062,106152.14692272746,-479551.7761620787,298.9269188302013,424.8280932800164,1.0018109719305994,228
48570000,97139.99990389783,-585072.6024370133,106905.70306927053,-478166.89936774276,301.0489504949556,425.71748760066004,0.9997180229333308,228
48580000,97159.99990382914,-585482.6004459984,107121.86334928789,-478360.7370967105,301.6576628795115,424.34427923388273,1.0029531817906356,228
48590000,97179.99990376046,-585974.0484875729,106050.71191169729,-479923.33657587564,298.64127547594273,425.12598186694555,1.0011089963574105,228
48600000,97199.99990369177,-585792.778303585,107514.777362202,-478278.000941383,302.76411789385173,425.62122908487135,0.9999441192051302,228
48610000,97219.99990362309,-586097.3457327802,106274.72981894144,-479822.61591383873,299.27211512183356,424.75844841881695,1.0019752323151732,228
48620000,97239.9999035544,-585207.7408055561,106358.32312179173,-478849.41768376436,299.50751581018767,426.56268577090316,0.9977371655542674,228
48630000,97259.99990348572,-585595.6319164741,106492.39490137738,-479103.2370150967,299.8850650650586,425.94852345707864,0.9991757726451248,228
48640000,97279.99990341703,-585062.9567078268,106609.33007996099,-478453.62662786583,300.2143572522651,427.9278357199546,0.9945542437458939,228
48650000,97299.99990334835,-586689.7004265082,106610.36720920628,-480079.33321730193,300.2172778323825,424.2306601248617,1.0032217966212358,228
48660000,97319.99990327966,-584924.9522887804,106638.79792134772,-478286.15436743264,300.2973393801417,426.12344832769315,0.9987656081882355,228
48670000,97339.99990321098,-585681.4218714838,107115.62715190579,-478565.794719578,301.6401016023948,424.0013882003366,1.0037642726565459,228
48680000,97359.99990314229,-584697.2863942934,106716.0423599995,-477981.2440342939,300.51486151899917,424.94583626089144,1.0015333925309604,228
48690000,97379.9999030736,-585845.1802426376,106361.85765161156,-479483.3225910261,299.51746912850655,425.4755581133604,1.0002864721993823,228
48700000,97399.99990300492,-585991.3572952356,107161.57208679814,-478829.7852084375,301.7694836094608,424.1370336529765,1.0034432536265978,228
48710000,97419.99990293624,-586264.476859598,107506.58898257784,-478757.8878770201,302.74105922606003,425.133409860895,1.001091504832644,228
48720000,97439.99990286755,-585538.562706396,107624.74869291025,-477913.81401348574,303.0737997231999,424.27070153922995,1.003127115514301,228
48730000,97459.99990279887,-585101.2235888368,106607.41387106874,-478493.8097177681,300.20896116338133,426.01706789008057,0.9990150092814774,228
48740000,97479.99990273018,-585164.9911533603,106555.06738331926,-478609.9237700411,300.0615522343286,428.0293125309654,0.9943184557050332,228
48750000,97499.9999026615,-585842.3004100565,107044.71549152548,-478797.584918531,301.44041271468865,424.5820511676084,1.0023915138708193,228
48760000,97519.99990259281,-586717.6998307072,106821.98004954925,-479895.7197811579,300.81318452087066,425.05844792120786,1.001268054108099,228
48770000,97539.99990252413,-585967.398430571,106592.30613722352,-479375.09229334746,300.1664174328985,425.01194771135675,1.0013776020275962,228
48780000,97559.99990245544,-584976.5822108532,106621.02672686719,-478355.55548398604,300.2472952824574,424.7598482319281,1.0019719302656196,228
48790000,97579.99990238676,-585649.5096583911,106995.9589926176,-478653.5506657735,301.3031132778521,424.4828541027182,1.0026257619566623,228
48800000,97599.99990231807,-586040.2506928798,106406.66602188721,-479633.58467099257,299.64365054313265,423.55532840540945,1.0048213692283254,228
48810000,97619.99990224939,-584603.3435953925,108252.79063847417,-476350.5529569184,304.84238047381075,425.35475355702283,1.0005705625086454,228
48820000,97639.9999021807,-585665.8879066082,107070.4927646427,-478595.3951419655,301.5130021163366,424.9353185525762,1.0015581818003638,228
48830000,97659.99990211202,-584404.5228647636,106022.69357175729,-478381.82929300633,298.56237517791016,426.19424777967254,0.9985996930965044,228
48840000,97679.99990204333,-586556.970914634,106768.95639642735,-479788.0145182066,300.6638686783528,426.0694206940781,0.998892256428465,228
48850000,97699.99990197465,-585252.6935847495,106125.3913775566,-479127.3022071929,298.8515745916588,426.09830971562246,0.9988245325739965,228
48860000,97719.99990190596,-583775.0017690286,106154.19970410655,-477620.80206492206,298.9326995103898,425.3902422785646,1.0004870886379575,228
48870000,97739.99990183728,-587240.471050615,107352.09105772944,-479888.3799928855,302.305989470248,422.07103093479685,1.0083550251948574,228
48880000,97759.99990176859,-586026.5750733512,106586.14412848106,-479440.4309448701,300.1490650727194,426.7889139664464,0.9972082945569118,228
48890000,97779.9999016999,-585128.4188214741,107245.8799091808,-477882.53891229327,302.00689640146464,424.20810892637564,1.0032751285905808,228
48900000,97799.99990163122,-583654.7477594409,106639.84418261173,-477014.9035768292,300.30028567623657,424.40655770278886,1.0028060059579045,228
48910000,97819.99990156254,-585683.7838988295,107698.93665893935,-477984.84723989014,303.2827147639433,423.1148918044467,1.0058673265250546,228
48920000,97839.99990149385,-585999.5376577121,106461.01964505832,-479538.5180126538,299.79671161229425,424.0410245878972,1.0036704477966298,228
