#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
36670000,73339.99998563303,-580240.2914858386,106367.78767841216,-473872.50380742643,298.8624100539011,427.4882424927192,0.995848819282742,229
36680000,73359.99998556434,-581223.9620009991,106483.79992729629,-474740.16207370284,299.1883705824975,425.2637434068208,1.0010579743601085,229
36690000,73379.99998549565,-579276.0452611567,106999.54000453342,-472276.5052566233,300.63744953589713,426.4464711262658,0.9982815906983555,229
36700000,73399.99998542697,-580612.4857993191,107269.19213548186,-473343.29366383725,301.3950932501301,425.00317307552217,1.001671725090816,229
36710000,73419.99998535828,-580235.4448999083,107566.50261334248,-472668.9422865658,302.2304488393274,424.8011251694041,1.0021481496167435,229
36720000,73439.9999852896,-580383.958399828,106600.92649527831,-473783.03190454975,299.5174620222318,424.6451648800753,1.0025162105963352,229
36730000,73459.99998522091,-579981.9288106118,107337.74461232312,-472644.1841982887,301.5877056837542,426.27683890981723,0.9986788459639783,229
36740000,73479.99998515223,-579747.5740283369,108104.97532108007,-471642.59870725684,303.7433998435285,425.6657841716433,1.0001124764398879,229
36750000,73499.99998508354,-580792.9140010178,106202.28826063118,-474590.62574038666,298.3974050374379,425.13960270896314,1.0013502831329004,229
36760000,73519.99998501486,-578993.8188762954,106952.52062596264,-472041.2982503327,300.5053388179288,427.4592870483002,0.9959162765728519,229
36770000,73539.99998494617,-579045.4538813964,106582.86434891738,-472462.58953247906,299.46671266746955,426.9239762918466,0.9971650344899107,229
36780000,73559.99998487749,-579950.3924765205,106809.78760776285,-473140.60486875765,300.10430073351904,427.1126573520517,0.9967245273949594,229
36790000,73579.9999848088,-579352.9272107068,107096.66836105456,-472256.2588496522,300.9103518435229,427.6568267155038,0.9954562512498659,229
36800000,73599.99998474012,-580076.1202702648,106893.89014166663,-473182.23012859817,300.3406042848358,426.43867901931367,0.9982998318132116,229
36810000,73619.99998467143,-580903.2370978952,106777.36442367279,-474125.87267422245,300.0132010580414,426.8424458565478,0.9973555012537385,229
36820000,73639.99998460275,-580085.8999449736,106320.1374856265,-473765.76245934714,298.72852693226923,425.14105397659677,1.0013468649091315,229
36830000,73659.99998453406,-581085.7214277862,105912.90038848232,-475172.82103930385,297.5843096558525,426.1167731958012,0.9990539878326099,229
36840000,73679.99998446538,-579734.7445668555,106922.72038751969,-472812.0241793358,300.42160885347596,425.23455392560265,1.0011266902315519,229
36850000,73699.9999843967,-579017.083269564,106518.27031213278,-472498.8129574312,299.2852222940219,426.0792450155774,0.9991419824452256,229
36860000,73719.99998432801,-580487.217544327,107420.08849010704,-473067.12905422,301.81906792513206,426.45454481750437,0.9982626911053502,229
36870000,73739.99998425932,-580697.795753154,106475.34060132905,-474222.4551518249,299.1646023477604,424.8165003642837,1.0021118793139532,229
36880000,73759.99998419064,-580262.3245798359,106497.62813269609,-473764.6964471398,299.22722380002415,425.48467212378927,1.0005381848861834,229
36890000,73779.99998412195,-580676.8678071229,107046.36445174803,-473630.50335537485,300.7690125537001,425.3768131065859,1.0007918824596551,229
36900000,73799.99998405327,-581333.9644808238,106459.03339228057,-474874.93108854326,299.11878385417464,424.28431638819256,1.0033688380650128,229
36910000,73819.99998398458,-578064.8723628353,107184.39338852925,-470880.4789743061,301.1568335435315,426.7503299738324,0.9975707847015209,229
36920000,73839.9999839159,-581184.5276893387,106878.34716680268,-474306.180522536,300.2969330660521,425.9035973076137,0.9995540404796169,229
36930000,73859.99998384721,-580537.3479603119,107264.87820607633,-473272.4697542356,301.3829723687329,425.6115620070286,1.0002398890108128,229
36940000,73879.99998377853,-580763.9512609742,107586.19769189693,-473177.75356907723,302.2857862565234,424.414257228929,1.003061641527276,229
36950000,73899.99998370984,-580674.0835334375,106295.53069362277,-474378.5528398147,298.6593890351442,425.48374618033154,1.0005403622708537,229
36960000,73919.99998364116,-580463.3614125797,106817.16831196466,-473646.193100615,300.125038356194,425.3774740702969,1.0007903274005443,229
36970000,73939.99998357247,-578923.9224004266,107001.55771823536,-471922.3646821912,300.643118721963,427.4745764650083,0.9958806557902434,229
36980000,73959.99998350379,-579893.6554293409,106815.84935665922,-473077.8060726817,300.1213324770934,426.61689156074635,0.9978828076548657,229
36990000,73979.9999834351,-580497.9536610064,107794.83250619203,-472703.1211548144,302.871989136007,425.75588977021863,0.9999008158721835,229
37000000,73999.99998336642,-579463.1854747892,106834.21055895765,-472628.9749158316,300.1729220916766,428.20515699326006,0.9941815379638916,229
37010000,74019.99998329773,-580845.019173278,107853.05041290494,-472991.96876037307,303.03556444661814,425.1545564529521,1.0013150631510137,229
37020000,74039.99998322905,-580589.8862760733,107389.96631251753,-473199.91996355576,301.73443340572584,428.97106192231865,0.9924064799054453,229
37030000,74059.99998316036,-580262.9837028333,108218.82557057554,-472044.15813225775,304.0632857854297,426.42689594188965,0.9983274169498966,229
37040000,74079.99998309168,-580020.8833049629,107205.1200568871,-472815.7632480758,301.21506942671584,425.9962933345861,0.9993365393188172,229
37050000,74099.999983023,-581882.9631113904,106933.95772099355,-474949.0053903968,300.45318247776464,426.2213849495006,0.9988087800758009,229
37060000,74119.99998295431,-580113.1734848307,106905.3824042182,-473207.79108061246,300.3728941853602,427.78784932099,0.9951513635072775,229
37070000,74139.99998288562,-579672.2155431379,106353.49445307115,-473318.7210900667,298.82225026618624,425.7546594044947,0.9999037054323184,229
37080000,74159.99998281694,-579735.9871732937,106566.16367007396,-473169.82350321976,299.41978863870463,426.55641790917804,0.9980242792508435,229
37090000,74179.99998274825,-577997.2652163808,106581.03115856342,-471416.2340578174,299.4615619381065,429.4573676899411,0.9912827059727731,229
37100000,74199.99998267957,-578745.9690576461,105941.8651882126,-472804.1038694335,297.6656922815803,427.0265376379791,0.9969255397999102,229
37110000,74219.99998261088,-580532.3430009256,107683.22416077537,-472849.11884015024,302.5584022896377,426.0004714866281,0.9993267379681573,229
37120000,74239.9999825422,-580314.0493552382,106316.19409884841,-473997.8552563898,298.7174471674081,424.22418035056506,1.003511070943276,229
37130000,74259.99998247351,-579671.2807654906,106612.03321259393,-473059.2475528967,299.5486686532729,426.16248512247734,0.9989468252262531,229
37140000,74279.99998240483,-579329.431385228,107542.67080975944,-471786.76057546854,302.16348843326637,427.6563905846233,0.9954572664321968,229
37150000,74299.99998233614,-580085.7539237924,107108.57856297813,-472977.17536081426,300.94381603158956,427.15315183028144,0.9966300370710494,229
37160000,74319.99998226746,-580014.2018203852,107461.45443355048,-472552.7473868347,301.93529414193597,426.7940843891908,0.9974685149464804,229
37170000,74339.99998219877,-580542.4996878146,105971.09577099478,-474571.40391681984,297.74782168004043,427.38823706086936,0.9960818399477808,229
37180000,74359.99998213009,-579500.4793145806,106940.86289137288,-472559.6164232077,300.4725839893166,424.7202799854582,1.0023389077587839,229
37190000,74379.9999820614,-579199.7467484232,106457.0372801277,-472742.7094682955,299.11317536215114,426.73739026766197,0.997601033452,229
37200000,74399.99998199272,-580435.4027485042,106682.66874316853,-473752.73400533566,299.74713385936315,425.70939280053653,1.0000100273641237,229
37210000,74419.99998192403,-580604.4455580479,106573.90156296396,-474030.5439950839,299.44152985724753,426.1713252139999,0.9989261040260248,229
37220000,74439.99998185535,-580624.4169041752,105911.73184406944,-474712.68506010575,297.58102638742037,427.55345390586933,0.9956969301839733,229
37230000,74459.99998178666,-579572.7350238315,106872.76385825308,-472699.9711655784,300.2812456000849,427.6769063000339,0.9954095142209346,229
37240000,74479.99998171798,-578561.00273614,107114.45799531505,-471446.54474082496,300.9603355188922,427.1272200351909,0.9966905445842449,229
37250000,74499.9999816493,-580100.663156711,106690.80068989133,-473409.8624668197,299.76998225406095,426.1746868802086,0.9989182244962633,229
37260000,74519.99998158061,-579126.9640951757,106479.46461654789,-472647.4994786278,299.17618962577285,427.3397847187761,0.9961947770058028,229
37270000,74539.99998151192,-580121.1785649871,107151.35761430764,-472969.8209506795,301.0640126687407,425.03487650710497,1.0015970102079674,229
37280000,74559.99998144324,-581530.5618024627,107179.50873290456,-474351.0530695581,301.1431090881852,424.8921778657014,1.001933393271804,229
37290000,74579.99998137455,-580687.0928119724,106617.65164777223,-474069.44116420014,299.5644548148052,426.90951177268283,0.9971988203680723,229
37300000,74599.99998130587,-579315.3824121407,106243.85973445955,-473071.5226776812,298.51420873458176,427.6353894579015,0.9955061532285513,229
37310000,74619.99998123718,-580168.7267765482,106719.52747862099,-473449.1992979272,299.85069613840733,427.62553199224993,0.9955291012683134,229
37320000,74639.9999811685,-580298.9100135183,106860.95493937052,-473437.9550741478,300.2480659877756,426.8764905498458,0.9972759591311317,229
37330000,74659.99998109981,-581653.896128295,106913.0916599555,-474740.8044683395,300.3945549418699,423.419030581116,1.005419291049256,229
37340000,74679.99998103113,-580563.8475518357,106477.86537407016,-474085.9821777656,299.17169622159867,426.8829925137908,0.9972607693661536,229
37350000,74699.99998096244,-580505.4943810175,107160.20966211386,-473345.28471890365,301.0888843371191,425.7257884642956,0.9999715147144121,229
37360000,74719.99998089376,-580227.7227412662,107297.28804556339,-472930.43469570286,301.47403454977444,427.75656775989074,0.9952241382827617,229
37370000,74739.99998082507,-580171.3393540662,106488.44951194833,-473682.88984211785,299.20143455708217,426.31207789145395,0.9985962951113542,229
37380000,74759.99998075639,-580589.7038674625,106755.8388325988,-473833.86503486364,299.9527204354148,425.7299830042692,0.9999616624121115,229
37390000,74779.9999806877,-581188.7844790341,107733.5556099459,-473455.2288690882,302.69981895843307,425.7216370281318,0.9999812659639324,229
37400000,74799.99998061902,-579797.0107963844,106464.22416863928,-473332.78662774514,299.13336841935615,425.8794441911224,0.9996107286938718,229
37410000,74819.99998055033,-579983.8723287345,107240.40274937236,-472743.46957936214,301.31420348543304,425.8678888648086,0.9996378517253538,229
37420000,74839.99998048165,-580801.5286354963,107162.2301085956,-473639.2985269007,301.09456120149787,424.79249354852965,1.0021685128835593,229
37430000,74859.99998041296,-580649.7449585265,106663.936690758,-473985.8082677685,299.6945022643017,426.68556984264126,0.9977221908409729,229
37440000,74879.99998034428,-580190.200597858,107271.5414689451,-472918.65912891296,301.40169419084884,426.74219117243064,0.9975898103115235,229
37450000,74899.99998027559,-579425.7994670258,107270.53416706726,-472155.2652999585,301.3988639668362,426.16054492690773,0.9989513731653515,229
37460000,74919.9999802069,-579827.6401033122,106323.2785633693,-473504.3615399429,298.73735244312047,425.762471134999,0.9998853595732855,229
37470000,74939.99998013822,-580362.1009926829,106439.34582842764,-473922.7551642552,299.0634675510945,426.6485453021462,0.9978087731253013,229
37480000,74959.99998006954,-580769.5914650536,106736.85369197978,-474032.73777307384,299.89937773642237,427.6919064766223,0.9953746028320004,229
37490000,74979.99998000085,-579738.3773211134,106916.26692335622,-472822.11039775715,300.4034765044332,427.0621382227917,0.9968424344879311,229
37500000,74999.99997993217,-581375.7565860483,106194.81343229266,-475180.9431537556,298.37640295343544,426.190931966932,0.9988801488077178,229
37510000,75019.99997986348,-580310.8860178455,107082.06153308216,-473228.8244847633,300.86931092402693,427.4000980993055,0.9960541970786243,229
37520000,75039.9999797948,-580782.6513671246,106963.24702472356,-473819.4043424011,300.53547686493397,424.36794802931746,1.0031711007406678,229
37530000,75059.99997972611,-580448.5263996217,106260.66271797766,-474187.8636816441,298.5614202095961,426.03329507875924,0.9992497451752658,229
37540000,75079.99997965743,-580187.850611011,107845.22005435967,-472342.6305566514,303.01356342659597,425.792450480086,0.999814959292096,229
37550000,75099.99997958874,-579408.7991395239,107110.60610570014,-472298.19303382374,300.9495128343304,427.38307716445195,0.9960938658781275,229
37560000,75119.99997952006,-580230.7159226206,107079.77590033202,-473150.9400222886,300.8628889637031,426.01364570296715,0.9992958343884897,229
37570000,75139.99997945137,-580554.143355486,106903.84325509553,-473650.30010039045,300.3685696259586,425.83981170955786,0.9997037614556928,229
37580000,75159.99997938269,-581377.7388400347,107386.75038407405,-473990.98845596064,301.72539758627187,423.6913498847322,1.0047730775231711,229
37590000,75179.999979314,-580070.6309736497,106996.87268171966,-473073.75829193,300.629955137998,426.61943416291825,0.9978768603894792,229
37600000,75199.99997924532,-580003.5759936026,106579.05630335966,-473424.51969024295,299.4560131719002,425.976319236606,0.9993833983695438,229
37610000,75219.99997917663,-580741.2288393867,107553.57499823274,-473187.65384115395,302.1941260174254,426.2716459156365,0.9986910122281087,229
37620000,75239.99997910795,-580511.5279336632,108135.23108994673,-472376.2968437165,303.8284097153974,426.89023966770026,0.9972438392477956,229
37630000,75259.99997903926,-579698.3321221173,106707.90825749026,-472990.423864627,299.818049521364,424.5551833168459,1.0027286870407104,229
37640000,75279.99997897058,-580156.5674129068,106512.21648210532,-473644.3509308015,299.26821280015577,425.562989692282,1.0003540529956705,229
37650000,75299.99997890189,-579898.049031605,106585.80306592112,-473312.2459656839,299.47496960375986,426.4720519816543,0.9982217112833036,229
37660000,75319.9999788332,-579367.7526798742,106780.67223407404,-472587.08044580015,300.0224950389551,429.11655167666487,0.9920700096052226,229
37670000,75339.99997876452,-579785.2191709396,107572.33083609949,-472212.8883348402,302.2468244426703,427.7046855800053,0.9953448626973159,229
37680000,75359.99997869584,-579372.7166399015,107484.24854403839,-471888.4680958631,301.99933893354194,427.52215657184774,0.9957698215158708,229
37690000,75379.99997862715,-579873.9487600075,106455.04088353779,-473418.9078764697,299.10756607094277,427.4196391937177,0.9960086587193167,229
37700000,75399.99997855847,-580428.9022470722,106369.22682550456,-474059.67542156763,298.8664536368113,425.9165959965395,0.9995235347605188,229
37710000,75419.99997848978,-580783.9500791333,106821.39738061803,-473962.55269851524,300.13692080366815,426.0671315998199,0.9991703888190959,229
37720000,75439.9999784211,-580307.1140719652,107407.83934277401,-472899.2747291912,301.7846513994813,425.7133968362092,1.000000621797251,229
37730000,75459.99997835241,-580951.6223449376,106813.7466906039,-474137.87565433374,300.1154245997318,425.16971783672454,1.0012793566523788,229
37740000,75479.99997828373,-580425.7496810681,105813.90639062703,-474611.8432904411,297.3061654410894,424.7181813366154,1.002343860589817,229
37750000,75499.99997821504,-581635.8822934008,105974.09772668919,-475661.78456671163,297.75625629857757,425.32364062615403,1.0009169979757082,229
37760000,75519.99997814636,-580994.8400436891,106471.29841479636,-474523.54162889277,299.15324498445136,427.5353747372626,0.9957390351739827,229
37770000,75539.99997807767,-580175.2893888401,107011.12609341484,-473164.16329542524,300.67000306099885,425.2815764762157,1.0010159976150235,229
37780000,75559.99997800899,-580806.1238131882,107304.1286478106,-473501.99516537756,301.49325464373754,425.2470274721249,1.001097324710952,229
37790000,75579.9999779403,-579883.2202971978,107326.34274397948,-472556.87755321834,301.55566976454713,425.59890324816973,1.000269639546962,229
37800000,75599.99997787162,-580473.6381219192,105984.00049876308,-474489.6376231562,297.78408019519895,426.28106249543146,0.9986689510707305,229
37810000,75619.99997780293,-579071.5269320128,107208.5999542455,-471862.92697776726,301.2248469217072,427.9077419388009,0.9948725386803454,229
37820000,75639.99997773425,-579851.6351177949,107364.70601250452,-472486.9291052903,301.6634593420046,427.2437254880622,0.9964187561966292,229
37830000,75659.99997766556,-579444.3222363782,107249.38468346372,-472194.9375529145,301.33944009632893,426.36577107438217,0.9984705396751011,229
37840000,75679.99997759688,-579879.893431264,106269.87863170286,-473610.0147995611,298.58731423491037,424.4973961922182,1.0028651891915492,229
37850000,75699.99997752819,-580560.0375676141,106451.68318319647,-474108.35438441765,299.0981319138718,425.95438963897465,0.999434850065638,229
37860000,75719.9999774595,-579340.4003520855,107691.91409800004,-471648.48625408544,302.5828184746394,427.3203553322252,0.9962400719541034,229
37870000,75739.99997739082,-580312.8618865889,106563.41569853557,-473749.4461880533,299.41206764144926,426.7774295951085,0.9975074406992686,229
37880000,75759.99997732214,-579202.3634761097,107172.24169398073,-472030.12178212893,301.1226908317361,426.1020399598664,0.9990885319012461,229
37890000,75779.99997725345,-579887.3999041487,107184.8386458793,-472702.56125826936,301.15808458661166,426.51352396204476,0.9981246493405753,229
37900000,75799.99997718477,-579361.9350544531,107118.69827548243,-472243.2367789707,300.97224946744547,425.91319632460255,0.9995315130343567,229
37910000,75819.99997711608,-580486.3757177433,107414.10595872218,-473072.2697590211,301.8022587596232,426.36021738895437,0.9984835455585306,229
37920000,75839.9999770474,-580568.033983089,107051.78425945036,-473516.24972363864,300.78424063005014,425.7993509554553,0.9997987563587545,229
37930000,75859.99997697871,-580959.063822974,107468.9674657376,-473490.0963572364,301.9564035675926,425.71859903661755,0.9999884019796181,229
37940000,75879.99997691002,-580780.1395168593,107221.87767205457,-473558.26184480474,301.2621534299184,426.254968425975,0.9987300866325504,229
37950000,75899.99997684134,-579449.2041678559,107282.77577547473,-472166.4283923812,301.43325931030853,426.63781715771376,0.9978338638139453,229
37960000,75919.99997677265,-581140.4560939292,107496.49734074331,-473643.9587531859,302.0337544740302,424.4394855078823,1.0030020204982155,229
37970000,75939.99997670397,-580886.7776352707,107487.03793120198,-473399.73970406875,302.0071762966053,425.9036029101203,0.9995540273310828,229
37980000,75959.99997663528,-580090.0680620149,107121.51002200012,-472968.55804001476,300.98014965376194,427.51156747450716,0.9957944858860798,229
37990000,75979.9999765666,-579227.7870013844,106447.14651277155,-472780.6404886129,299.0853851952796,425.69549469240167,1.0000426756953125,229
38000000,75999.99997649791,-578878.0079650912,106825.61428699625,-472052.3936780949,300.14876907870206,427.074573598477,0.9968134088541465,229
38010000,76019.99997642923,-580561.2767213159,106924.93015339051,-473636.3465679254,300.42781765003195,426.96845547303565,0.9970611554241953,229
38020000,76039.99997636054,-579992.8723344645,106615.33641930041,-473377.53591516404,299.55794969914916,425.4280330859102,1.000671390777065,229
38030000,76059.99997629186,-581324.426805174,107227.80040917557,-474096.6263959984,301.27879459101365,425.37071494603475,1.0008062299202656,229
38040000,76079.99997622317,-579133.7522526928,107417.63757554005,-471716.1146771528,301.81218157118684,426.3730386350071,0.9984535206693906,229
38050000,76099.99997615449,-578663.8678088482,107772.25025671325,-470891.6175521349,302.80853961194555,427.95053935793896,0.9947730459280036,229
38060000,76119.9999760858,-579945.8674974516,107133.01256467158,-472812.85493278,301.0124684384201,425.35100579371806,1.000852603485054,229
38070000,76139.99997601712,-580538.2703374722,106775.05250820529,-473763.2178292669,300.0067052509598,425.2835448206723,1.0010113646017929,229
38080000,76159.99997594843,-579929.991857281,107224.79549740667,-472705.1963598743,301.27035166677075,427.05020569534855,0.996870288003858,229
38090000,76179.99997587975,-581915.619609165,107091.5892593367,-474824.0303498283,300.8960810514585,426.4387476945629,0.9982996710433705,229
38100000,76199.99997581106,-579661.0476661245,107152.60777038115,-472508.4398957434,301.067525242098,426.2385546254417,0.9987685462140468,229
38110000,76219.99997574238,-580387.5388663318,107891.25570839786,-472496.28315793397,303.14291016600407,425.1525230452986,1.0013198522128273,229
38120000,76239.9999756737,-579404.2943391213,106970.11024009204,-472434.1840990293,300.55476049516176,427.14893943755885,0.9966398654862172,229
38130000,76259.99997560501,-580875.8094449393,106206.42993999622,-474669.37950494303,298.40904194654104,426.6268710129788,0.997859465656297,229
38140000,76279.99997553632,-580586.1055044439,106993.9817401685,-473592.12376427534,300.62183243677276,425.5590490050455,1.0003633162987486,229
38150000,76299.99997546764,-579731.2004963928,107024.54060078441,-472706.6598956084,300.70769390791463,426.9503595620385,0.997103414973867,229
38160000,76319.99997539895,-580426.5193475336,106713.90101112751,-473712.61833640607,299.8348874084159,426.03402626055674,0.9992480302107798,229
38170000,76339.99997533027,-578376.9944654577,107634.97418572882,-470742.0202797289,302.42283395506774,426.8937237484295,0.9972357002711619,229
38180000,76359.99997526158,-578948.6166607696,107373.47346535296,-471575.1431954166,301.6880933232644,425.11867946372513,1.001399567011862,229
38190000,76379.9999751929,-580378.891536376,106450.34352133595,-473928.54801504,299.0943678554004,425.943614128069,0.9994601337434986,229
38200000,76399.99997512421,-581275.8798781508,107066.09671989467,-474209.7831582561,300.82445446278604,424.13881633315634,1.0037130419330347,229
38210000,76419.99997505553,-580473.4375236849,107733.7339803025,-472739.70354338246,302.70032012702757,425.6022944000849,1.0002616695093272,229
38220000,76439.99997498684,-579726.8165392745,107418.6814638768,-472308.13507539773,301.81511459246104,426.6261334023462,0.9978611908946123,229
38230000,76459.99997491816,-580825.3866539933,107587.34051514542,-473238.0461388478,302.2889972559977,426.46294851608394,0.9982430197627667,229
38240000,76479.99997484947,-580029.5112769078,106691.00933897751,-473338.50193793024,299.77056849704024,425.3619840773384,1.0008267722068616,229
38250000,76499.99997478079,-580473.8832409764,106081.21525465569,-474392.6679863207,298.05722525981867,426.87927741981804,0.997269448441643,229
38260000,76519.9999747121,-579738.3117788895,107438.7581819722,-472299.5535969173,301.8715243052784,427.4861240665623,0.9958537542550567,229
38270000,76539.99997464342,-581158.0085058697,107173.24643221195,-473984.7620736577,301.1255138526507,424.4598199774903,1.0029539699804924,229
38280000,76559.99997457473,-579742.2595691164,107510.69681329373,-472231.56275582267,302.0736508437915,426.5800758567303,0.9979689292535261,229
38290000,76579.99997450605,-578949.3565860102,107028.73518563958,-471920.6214003706,300.7194794659896,428.03019188876993,0.994587927699869,229
38300000,76599.99997443736,-578194.5556807215,106012.4044111931,-472182.15126952843,297.86388689146554,426.70525574949727,0.9976761612553223,229
38310000,76619.99997436868,-580749.9992034417,107170.11105107964,-473579.888152362,301.11670434761083,424.3578834707255,1.0031948930978138,229
38320000,76639.9999743,-580626.0895287152,106712.78277618677,-473913.3067525285,299.83174549490343,426.6237431669485,0.9978667815894077,229
38330000,76659.99997423131,-580242.4099944145,107684.18859358644,-472558.2214008281,302.56111206409616,425.68276302138287,1.0000725857961146,229
38340000,76679.99997416262,-580197.2320387508,106791.53979605896,-473405.6922426918,300.0530297133816,427.46835117661954,0.9958951589558369,229
38350000,76699.99997409394,-579695.17192304,106664.7363718432,-473030.43555119674,299.6967491345396,427.10958878568385,0.9967316883565559,229
38360000,76719.99997402525,-580634.0636637569,106727.51569437672,-473906.5479693802,299.8731406910759,426.1590720952462,0.9989548256020285,229
38370000,76739.99997395657,-580665.244478208,107310.65583339334,-473354.5886448147,301.5115941284321,427.4670527188436,0.9958981840493615,229
38380000,76759.99997388788,-580878.2478451408,107338.63755094292,-473539.6102941978,301.5902145804208,424.97613637170474,1.001735450790769,229
38390000,76779.9999738192,-580173.655340618,106848.50344365137,-473325.1518969666,300.213080922272,427.2155504467939,0.9964844704234332,229
38400000,76799.99997375051,-581170.11528769,106474.28539858246,-474695.8298891075,299.16163753629985,424.16600812660425,1.0036486974141567,229
38410000,76819.99997368183,-578496.8669352895,106052.75270575215,-472444.1142295373,297.977253812191,427.3499206520003,0.9961711491466408,229
38420000,76839.99997361314,-580899.2019988205,107255.43588997633,-473643.7661088442,301.35644221888464,426.32633839423806,0.9985628923305169,229
38430000,76859.99997354446,-578655.190884857,107540.90745841479,-471114.2834264422,302.15853393111735,426.89930167226663,0.9972226702550384,229
38440000,76879.99997347577,-579133.6609909674,107312.66679511138,-471820.99419585604,301.51724434339565,428.2862938553953,0.9939931948589631,229
38450000,76899.99997340709,-579256.846844071,106163.97776923166,-473092.8690748394,298.2897637482854,425.8446298202503,0.9996924505618949,229
38460000,76919.9999733384,-580972.8959260113,107751.59802259269,-473221.29790341854,302.75051286722345,427.00811461291124,0.996968551591916,229
38470000,76939.99997326972,-578738.5849260297,106071.6221028798,-472666.96282314986,298.03027130578494,425.71641425437997,0.9999935339332504,229
38480000,76959.99997320103,-578668.7999526379,106396.94504003692,-472271.85491260095,298.944333722299,427.74849752391685,0.9952429149557117,229
38490000,76979.99997313235,-580302.3463093187,107035.83352465206,-473266.5127846666,300.73942372497015,426.7790503438027,0.9975036525356259,229
38500000,76999.99997306366,-579256.0095593403,106876.2556880883,-472379.753871252,300.2910566218504,424.74292581222744,1.002285466507877,229
38510000,77019.99997299498,-579556.4084237171,107013.75816078414,-472542.650262933,300.67739840139825,428.837378383292,0.9927158475517237,229
38520000,77039.99997292629,-580094.933418842,106713.56142990131,-473381.37198894075,299.83393328437245,425.2666962101678,1.0010510235987073,229
38530000,77059.99997285761,-581006.4104344714,106725.87709455541,-474280.53333991603,299.8685367042637,424.4699135673392,1.0029301204550332,229
38540000,77079.99997278892,-579661.1381395143,107549.93619094326,-472111.201948571,302.1839020319502,428.8920423380976,0.9925893220654276,229
38550000,77099.99997272024,-579108.0077175023,107007.24838831951,-472100.7593291828,300.65910784247865,426.65824451068977,0.9977860899696334,229
38560000,77119.99997265155,-581014.4482093183,107280.11851967161,-473734.3296896467,301.4257931977684,427.080799660166,0.9967988771267056,229
38570000,77139.99997258287,-580751.5474067042,106124.89140149893,-474626.65600520524,298.17994247329403,425.9533698744813,0.9994372427880474,229
38580000,77159.99997251418,-580159.1284652157,106653.74008397994,-473505.38838123577,299.66585277799976,424.60189907376775,1.0026183643367739,229
38590000,77179.9999724455,-579619.0879573999,106787.56105910277,-472831.52689829713,300.04185062484686,427.22257587473644,0.9964680838131788,229
38600000,77199.99997237681,-579731.3300896883,107522.60253210121,-472208.7275575871,302.1071024356117,426.80675126664164,0.9974389118265616,229
38610000,77219.99997230813,-579449.0434541474,106594.54075591371,-472854.5026982337,299.4995199600894,427.0708760156631,0.9968220392720379,229
38620000,77239.99997223944,-580240.6383371148,107271.34686610465,-472969.2914710102,301.4011474137167,424.3435714175643,1.0032287283662333,229
38630000,77259.99997217076,-580020.4791120193,106557.57008683373,-473462.90902518557,299.39564318025117,426.9473798466286,0.9971103738745443,229
38640000,77279.99997210207,-579822.9091234743,107217.54307024507,-472605.3660532292,301.249974465105,428.7060298952783,0.993019999386572,229
38650000,77299.99997203339,-580369.6475268672,106858.83045432658,-473510.81707254064,300.24209680543,425.01228140285446,1.001650258525376,229
38660000,77319.9999719647,-579220.5373140546,106626.0250336352,-472594.51228041935,299.58798158295497,427.4886779949428,0.995847804766107,229
38670000,77339.99997189602,-580699.0831860784,107268.24924456797,-473430.8339415104,301.39244400210976,427.0927846498919,0.9967709051619932,229
38680000,77359.99997182733,-579460.8697980046,106850.88248432623,-472609.9873136784,300.219765331577,426.0495325975087,0.9992116619590404,229
38690000,77379.99997175865,-580736.1243381496,107655.91951189807,-473080.2048262515,302.4816842028254,425.0920789953134,1.0014622303708522,229
38700000,77399.99997168996,-579617.8746593823,106783.61842637858,-472834.2562330037,300.03077297865696,427.45346459610494,0.9959298422013731,229
38710000,77419.99997162128,-579219.6238919161,106866.1953710937,-472353.42852082243,300.2627900700254,425.9972691386417,0.9993342502040303,229
38720000,77439.99997155259,-580460.2359693991,107911.6969802517,-472548.5389891474,303.2003441683853,426.0115673979763,0.9993007094709495,229
38730000,77459.9999714839,-579908.3768154634,106756.09911684046,-473152.27769862296,299.9534517580967,426.41203070650545,0.9983622198423451,229
38740000,77479.99997141522,-580101.6221554326,107962.96802653756,-472138.654128895,303.34440083058934,426.38654943825355,0.9984218829240484,229
38750000,77499.99997134654,-579336.6133807539,106773.91089816124,-472562.70248259266,300.0034976602356,426.6472571632305,0.9978117857224514,229
38760000,77519.99997127785,-580495.4776149513,107052.57401969878,-473442.90359525254,300.7864596256348,426.1420638105439,0.9989946961276619,229
38770000,77539.99997120917,-580346.1359286737,107709.7232366467,-472636.41269202693,302.63285695163603,426.30724263693884,0.9986076213727024,229
38780000,77559.99997114048,-581008.7461827411,106815.65372440539,-474193.09245833574,300.12078280761034,425.0536987214669,1.0015526575210314,229
38790000,77579.9999710718,-581126.4735932816,107957.53633649572,-473168.93725678587,303.3291393683365,425.4175643520369,1.0006960154361353,229
38800000,77599.99997100311,-581432.5258503528,107359.54127203277,-474072.98457832006,301.6489479300595,425.74841484929055,0.999918371262348,229
38810000,77619.99997093443,-580731.157927949,107843.25659322624,-472887.90133472276,303.0080466743987,423.930510660453,1.0042062338952626,229
