#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-576570.4918253133,106319.55181449541,-470250.9400108179,300.8812546927964,424.2610882172408,0.9978451334615775,251
2150000,4299.999999958526,-576935.2925945534,105972.3194063637,-470962.97318818973,299.8985970268672,423.28789919811544,1.0001392976191454,251
2160000,4319.999999962601,-576569.5138351489,106173.91865178291,-470395.595183366,300.4691170570183,424.07532846946503,0.9982822243458318,251
2170000,4339.999999966675,-575507.3016082617,105537.36862684123,-469969.9329814204,298.66769890851674,425.7281363635469,0.9944065849412721,251
2180000,4359.99999997075,-574970.2193525811,105037.88278249843,-469932.33657008264,297.2541684244025,424.1585939372539,0.9980862541649054,251
2190000,4379.999999974824,-576301.589287757,106035.18965359055,-470266.3996341664,300.0765180070221,423.72716007218077,0.999102493506838,251
2200000,4399.999999978899,-576022.380589386,106015.66610538139,-470006.7144840046,300.02126693061166,423.53985110091924,0.9995443429804048,251
2210000,4419.999999982973,-575928.2549105943,106025.1948576211,-469903.0600529732,300.04823302368305,424.8636067406003,0.9964300436143511,251
2220000,4439.999999987048,-576731.7336630155,106102.37794764596,-470629.3557153696,300.2666589347353,423.24185872822886,1.0002480932929778,251
2230000,4459.999999991122,-576518.0334763448,105942.75181624561,-470575.28166009916,299.8149216025342,423.3671624174715,0.9999520505495307,251
2240000,4479.999999995197,-576725.4559147088,105610.70452376979,-471114.751390939,298.87523737444616,424.7636093872171,0.996664622012761,251
2250000,4499.9999999992715,-576531.0095972209,106324.8392652775,-470206.17033194343,300.89621802548817,424.62660463882406,0.9969861934458258,251
2260000,4520.000000003346,-576343.4235363617,106323.94803869398,-470019.4754976677,300.8936958800494,422.49276113582215,1.0020215756042035,251
2270000,4540.000000007421,-575321.404679636,105337.9993768374,-469983.4053027986,298.10348970085397,424.0081888029429,0.9984402975562262,251
2280000,4560.000000011495,-576423.0532280933,106315.11556271988,-470107.93766537344,300.86870022865907,423.8617401924882,0.9987852689946313,251
2290000,4580.00000001557,-575380.0565140513,105341.17527861358,-470038.8812354377,298.1124774109684,423.9922846078239,0.9984777496276046,251
2300000,4600.000000019644,-577482.2381174928,106040.31002568908,-471441.9280918037,300.09100851187475,421.60388901645416,1.0041341487202569,251
2310000,4620.000000023719,-576698.3231782983,105585.00439619168,-471113.3187821066,298.80250675717497,424.54114971183753,0.9971868745398148,251
2320000,4640.000000027793,-577111.8191992389,106228.44307581865,-470883.37612342025,300.6234195990747,423.18075361349514,1.0003925239505183,251
2330000,4660.000000031868,-576142.8663712745,105342.83176771153,-470800.0346035629,298.1171652271759,423.698175768962,0.999170840012144,251
2340000,4680.000000035942,-576743.1563418,106426.68304081459,-470316.4733009854,301.1844329628472,423.45878527000764,0.9997356931082455,251
2350000,4700.000000040017,-576667.7197516807,107107.75896568992,-469559.9607859908,303.11185811955863,422.67003500230663,1.0016013134036732,251
2360000,4720.000000044091,-577098.8025955711,105911.34104464832,-471187.46155092283,299.7260300279577,423.4435052834187,0.9997717686361319,251
2370000,4740.000000048166,-576197.856088398,106591.05303715973,-469606.8030512383,301.6495952955521,423.8038754765332,0.9989216396821937,251
2380000,4760.0000000522405,-577557.8018994131,106167.77344008512,-471390.028459328,300.4517262857591,424.228571411,0.9979216175530551,251
2390000,4780.000000056315,-576839.6691764444,106610.03151553398,-470229.63766091043,301.7033038401044,425.32010314710857,0.995360574452463,251
2400000,4800.0000000603895,-576322.4527342007,106722.5950596485,-469599.85767455224,302.021855412302,422.56774036430676,1.0018437797208761,251
2410000,4820.000000064464,-576642.5637493315,105080.75623584283,-471561.8075134887,297.37549905658744,423.2595938042892,1.0002061817184422,251
2420000,4840.000000068539,-576776.8198061585,105919.45483287348,-470857.36497328506,299.7489918138177,423.9123501431573,0.9986660262474553,251
2430000,4860.000000072613,-578057.8401462785,106093.86645274109,-471963.9736935374,300.2425716504815,424.06733242900464,0.9983010475478243,251
2440000,4880.000000076688,-577492.2740562949,106584.64061453228,-470907.63344176265,301.6314483250953,422.5083081531988,1.0019847042657064,251
2450000,4900.000000080762,-577547.7810673616,107024.09012042289,-470523.6909469387,302.87507770887214,422.14385464346697,1.0028497573469022,251
2460000,4920.000000084837,-575505.098200738,106322.62531362206,-469182.4728871159,300.8899526063762,423.98791826239375,0.9984880322289982,251
2470000,4940.000000088911,-575662.9840328395,106053.43903023232,-469609.5450026072,300.128163214772,423.73817129525946,0.9990765309167771,251
2480000,4960.000000092986,-576535.2077245112,106239.05725470732,-470296.15046980383,300.65345741814986,423.8717376050203,0.9987617117071802,251
2490000,4980.00000009706,-577196.3517868104,106010.68079107004,-471185.6709957404,300.00715863538807,423.80432563807386,0.9989205786356751,251
2500000,5000.000000101135,-577174.1114750821,106098.89619326947,-471075.21528181265,300.2568056706136,423.9341642693096,0.9986146384884196,251
2510000,5020.000000105209,-577319.8171111052,106466.78490704915,-470853.03220405604,301.2979200837225,423.7294800307919,0.9990970233270593,251
2520000,5040.000000109284,-576212.8904587263,106495.99502462032,-469716.895434106,301.3805838710931,424.0358679878553,0.9983751237921502,251
2530000,5060.0000001133585,-575451.1819939441,106911.2728198233,-468539.9091741208,302.5558080131657,422.8822532607762,1.0010986721015793,251
2540000,5080.000000117433,-575308.898697685,105458.09791791777,-469850.8007797672,298.44336509639817,425.7442847071713,0.9943688674197155,251
2550000,5100.000000121508,-577343.9287591726,105980.70068643463,-471363.2280727379,299.9223158069094,423.53481647283866,0.9995562247285429,251
2560000,5120.000000125582,-576611.4741898277,105503.35025591962,-471108.12393390806,298.57142790331767,423.34724630445606,0.9999990926839077,251
2570000,5140.000000129657,-577956.9358765138,106247.47368474888,-471709.46219176496,300.6772756715917,422.64753960063234,1.0016546236012998,251
2580000,5160.000000133731,-576918.5626828759,106203.4077501201,-470715.1549327558,300.55257035188293,423.7299432826838,0.999095931042708,251
2590000,5180.000000137806,-575669.55011365,106162.36158326367,-469507.18853038637,300.43641088757636,422.7137199600175,1.0014978038440039,251
2600000,5200.00000014188,-576206.6623065281,106310.98260423832,-469895.67970228975,300.8570040757662,423.5626671719873,0.9994905004760186,251
2610000,5220.000000145955,-574311.0346626206,106230.70761460671,-468080.3270480139,300.629828178308,425.86197098380575,0.9940940751687487,251
2620000,5240.000000150029,-575934.3140823045,105150.60242827598,-470783.7116540285,297.5731617597887,425.6476324645303,0.994594659774044,251
2630000,5260.000000154104,-575193.7109452798,106423.98373309907,-468769.72721218073,301.1767940001316,423.53145249973204,0.9995641638797881,251
2640000,5280.000000158178,-575854.7004475505,106087.51144446427,-469767.18900308624,300.2245871609753,424.3441009076531,0.9976499291239509,251
2650000,5300.000000162253,-576546.3032081891,107117.67396300778,-469428.62924518134,303.1399172750231,421.67483448035944,1.00396520630971,251
2660000,5320.0000001663275,-575512.7523488775,105775.91644741222,-469736.83590146527,299.3427823370366,423.9717732646716,0.9985260550126421,251
2670000,5340.000000170402,-576629.4421940981,106193.12136644707,-470436.32082765107,300.5234601837815,424.63368590532434,0.9969695675276116,251
2680000,5360.000000174477,-575473.2684977725,106161.16689646081,-469312.1016013117,300.43302995849905,423.10779965996846,1.000565015664827,251
2690000,5380.000000178551,-577374.3716827999,106129.92370073707,-471244.4479820628,300.344612618795,423.0448929001273,1.0007137996454454,251
2700000,5400.000000182626,-577035.1755769276,106506.03936869092,-470529.1362082367,301.40900907412447,423.24792141110464,1.0002337655510565,251
2710000,5420.0000001867,-576901.5063025793,106110.47326774162,-470791.0330348377,300.2895684563233,424.8897554460878,0.9963687209879158,251
2720000,5440.000000190775,-575230.3222398171,106396.47041542782,-468833.8518243893,301.09893210737147,424.9617220980253,0.9961999873885913,251
2730000,5460.000000194849,-576309.0484430059,106225.88855001671,-470083.1598929892,300.6161903649845,425.28013216354816,0.9954541258275432,251
2740000,5480.000000198924,-576184.7901553344,105709.6430348854,-470475.147120449,299.15523049757223,426.178632422967,0.9933554382767136,251
2750000,5500.000000202998,-576783.4893855359,105980.63047164318,-470802.85891389276,299.9221171010817,423.6330198818581,0.9993245151493358,251
2760000,5520.000000207073,-575450.0776774548,106051.45968651655,-469398.61799093825,300.1225617293396,425.8838439923668,0.9940430193972668,251
2770000,5540.000000211147,-576720.8277206053,106717.48517761636,-470003.34254298895,302.0073945940336,425.0663937399658,0.9959546753857682,251
2780000,5560.000000215222,-576024.2251259512,105813.84855030524,-470210.376575646,299.4501290904494,425.6042460870827,0.9946960494093992,251
2790000,5580.000000219296,-576508.6134152226,105678.75809542568,-470829.85531979694,299.06782701272715,423.7246360625808,0.9991084448820242,251
2800000,5600.000000223371,-577462.1223283173,106694.90004085551,-470767.22228746174,301.94347931062583,422.8884702309789,1.0010839547445158,251
2810000,5620.0000002274455,-576666.4220416895,106565.53355581558,-470100.88848587393,301.57737590189504,423.53551856611284,0.9995545677678588,251
2820000,5640.00000023152,-575785.4618106256,106812.37991945815,-468973.08189116744,302.27594396714346,424.6316249993185,0.9969744062170742,251
2830000,5660.000000235595,-577119.3609737237,106057.20103440678,-471062.1599393169,300.1388095777114,426.22405586185215,0.9932495746600987,251
2840000,5680.000000239669,-577155.0348040233,105754.30148238674,-471400.73332163657,299.2816126115627,423.73285980613093,0.9990890543357418,251
2850000,5700.000000243744,-575128.0426498922,106518.86227209086,-468609.1803778013,301.44529751964495,425.41250922109134,0.9951443669811529,251
2860000,5720.000000247818,-575858.6307880525,105762.17271668685,-470096.4580713656,299.30388797683446,424.5088487155642,0.9972627507662251,251
2870000,5740.000000251893,-575613.6227525426,105399.95664206555,-470213.66611047706,298.2788269683747,423.30563064999996,1.0000974037236963,251
2880000,5760.000000255967,-575721.5608697729,106081.50756640619,-469640.05330336676,300.20759635982625,423.73013295777497,0.9990954838155768,251
2890000,5780.000000260042,-577635.6021134714,105758.01627332729,-471877.5858401441,299.2921253624165,424.03988525036334,0.9983656654013399,251
2900000,5800.000000264116,-576159.6084023057,106338.76455167559,-469820.84385063016,300.93562618298984,421.6691163830914,1.003978820706592,251
2910000,5820.000000268191,-575172.53830171,105911.81929973024,-469260.7190019798,299.7273834759986,424.2299972684419,0.9979182634904616,251
2920000,5840.000000272265,-576657.0651246309,106086.82055206923,-470570.2445725617,300.22263195549215,422.7381866189653,1.0014398405324811,251
2930000,5860.00000027634,-575243.2620478189,106265.99769020668,-468977.2643576122,300.7296980709431,424.9680557491277,0.9961851401946364,251
2940000,5880.0000002804145,-576050.3060025768,106413.90276224428,-469636.40324033255,301.14826514436106,422.8432869040219,1.0011909265353414,251
2950000,5900.000000284489,-577327.0590101122,105661.99815030233,-471665.06085980986,299.0203968530695,423.4689546916598,0.9997116848930239,251
2960000,5920.000000288564,-575837.6629215996,106637.03282210234,-469200.63009949727,301.7797167562612,423.8240913412104,0.998873992403279,251
2970000,5940.000000292638,-576466.1410587444,106757.36157883453,-469708.77947990986,302.12024365543755,423.69559353013904,0.9991769295202089,251
2980000,5960.000000296713,-576955.8472105642,106029.81321745767,-470926.0339931065,300.06130284836286,424.61740047128256,0.9970078044960344,251
2990000,5980.000000300787,-576978.3942021364,105792.37002884352,-471186.0241732929,299.38934549631216,423.7737265263214,0.9989927069449691,251
3000000,6000.000000304862,-576092.1877682684,106434.04447587975,-469658.14329238865,301.2052656110379,424.3978964679272,0.9975234696449072,251
3010000,6020.000000308936,-576751.7414507777,106421.31484924152,-470330.4266015362,301.16924113605364,423.319339530591,1.0000650163163496,251
3020000,6040.000000313011,-577149.6837741858,107299.08011423005,-469850.6036599558,303.6532914329953,423.74342929658013,0.9990641339204913,251
3030000,6060.000000317085,-575503.6035537575,106270.04897288074,-469233.5545808768,300.7411630836645,424.7480894753224,0.9967010392386547,251
3040000,6080.00000032116,-576147.9830553606,105784.51532446581,-470363.4677308948,299.36711691024243,423.0072139598767,1.0008029372162015,251
3050000,6100.000000325234,-576520.4845333104,106622.20902849693,-469898.2755048135,301.7377658493661,424.0260125329578,0.9983983285973094,251
3060000,6120.000000329309,-576188.2812507781,106227.72475172463,-469960.5564990535,300.6213867626773,423.23689192801805,1.000259831476807,251
3070000,6140.0000003333835,-577603.8137471131,107138.77340248419,-470465.0403446289,303.19962807811277,422.60821460730295,1.0017478306427863,251
3080000,6160.000000337458,-577427.8376539033,105813.5893664626,-471614.2482874407,299.4493956076757,422.76187318408597,1.001383731712122,251
3090000,6180.0000003415325,-575957.5832106569,106085.00595073309,-469872.5772599238,300.21749668622635,423.6754960651349,0.9992243264632952,251
3100000,6200.000000345607,-576578.1931574456,106528.87013775785,-470049.3230196878,301.4736194898498,425.0279260736898,0.9960448154676983,251
3110000,6220.000000349682,-577891.7037405288,107224.86434196285,-470666.83939856593,303.4432629453215,423.5583360835187,0.9995007207489119,251
3120000,6240.000000353756,-578289.3649894926,105883.08753452188,-472406.2774549707,299.6460734119709,425.06247031606284,0.9959638682754083,251
3130000,6260.000000357831,-576804.5481895944,106536.97549764463,-470267.5726919498,301.4965574237561,421.6235600653313,1.0040873003612238,251
3140000,6280.000000361905,-575720.7114010444,106126.6324548386,-469594.0789462058,300.33529848815266,422.5148250966818,1.001969249476192,251
3150000,6300.00000036598,-576349.7248393167,105851.42104591103,-470498.30379340565,299.5564581656466,422.79965862172367,1.0012942384455725,251
3160000,6320.000000370054,-576891.9927234403,107226.51724283607,-469665.4754806042,303.44794060695693,424.91748233679255,0.9963037055254393,251
