#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2150000,4299.999999958526,-580770.8703744356,106650.24929224607,-474120.6210821895,299.6560446729959,425.06668336308,1.0015220627865495,239
2160000,4319.999999962601,-580544.5146891219,107220.06890529202,-473324.44578382984,301.2570713237124,424.27915336634607,1.0033810479866878,239
2170000,4339.999999966675,-580858.1108413595,106950.28301383858,-473907.8278275209,300.4990517815359,426.30984712297084,0.9986015205058825,239
2180000,4359.99999997075,-581685.0075137033,107131.08553129027,-474553.92198241304,301.0070540375647,425.026729357848,1.0016162093777463,239
2190000,4379.999999974824,-581386.0414112401,107049.60936035821,-474336.4320508819,300.7781297989565,426.0058196944814,0.9993141921134742,239
2200000,4399.999999978899,-579118.6405156357,106673.14591963496,-472445.49459600076,299.72037750714526,426.3327220135043,0.9985479405217795,239
2210000,4419.999999982973,-580042.7383834017,107811.12056347833,-472231.6178199233,302.91775381873595,427.54598988428006,0.995714312883283,239
2220000,4439.999999987048,-581335.8100075619,107538.1789596118,-473797.6310479501,302.1508676465599,425.15034012775345,1.0013249934498611,239
2230000,4459.999999991122,-581043.1282070773,107324.45433447108,-473718.6738726062,301.5503638854914,424.7822299805178,1.0021927272314428,239
2240000,4479.999999995197,-580940.3974500895,107343.4880798147,-473596.90937027475,301.60384314956093,425.52884874877884,1.0004343131973157,239
2250000,4499.9999999992715,-579983.671721695,106944.85075192293,-473038.82096977206,300.4837887124848,426.1219289465627,0.9990419000403404,239
2260000,4520.000000003346,-581198.633887934,107017.72248490097,-474180.91140303307,300.6885369940648,424.8074146185977,1.002133312399561,239
2270000,4540.000000007421,-579399.0511505408,106804.31028412317,-472594.74086641765,300.0889110541873,426.67972592141206,0.9977358559146514,239
2280000,4560.000000011495,-579934.5329521955,106611.5121303401,-473323.0208218554,299.5472045643638,426.24008168320006,0.9987649680023232,239
2290000,4580.00000001557,-581890.0985597344,106801.44612832778,-475088.65243140666,300.08086361311075,424.3219485964505,1.0032798514236227,239
2300000,4600.000000019644,-579416.8379818695,105973.34203689592,-473443.49594497355,297.75413303101885,426.0528316616323,0.9992039247417264,239
2310000,4620.000000023719,-579520.2942284667,106772.56950061489,-472747.7247278518,299.9997287249941,426.52450571432786,0.9980989505647727,239
2320000,4640.000000027793,-579462.3209421909,106763.18050344003,-472699.1404387509,299.9733483857494,426.2101951659159,0.9988350029447476,239
2330000,4660.000000031868,-580172.8408700163,106679.76155337511,-473493.07931664115,299.73896550532373,425.121342069771,1.0013932950789397,239
2340000,4680.000000035942,-578877.899672363,105982.44802107138,-472895.4516512916,297.7797181864121,426.51354804845846,0.9981245929736831,239
2350000,4700.000000040017,-580855.3370125862,106683.111166702,-474172.2258458842,299.7483769402466,427.1966103340676,0.9965286503811934,239
2360000,4720.000000044091,-580387.5376150515,106754.56838543247,-473632.969229619,299.94915085001435,425.30759064815084,1.0009547699227737,239
2370000,4740.000000048166,-578601.3879170483,107119.95922064187,-471481.4286964064,300.9757923549824,426.2032453680438,0.9988512902477034,239
2380000,4760.0000000522405,-578931.5231428551,106312.33594098368,-472619.1872018715,298.70660687089554,427.3336249697519,0.9962091365353298,239
2390000,4780.000000056315,-581656.2742874371,107438.55701329623,-474217.71727414086,301.87095908006654,424.74140800304605,1.0022890481649858,239
2400000,4800.0000000603895,-578976.0274565686,107939.57801642695,-471036.4494401416,303.2786817351243,428.1955227943695,0.9942039065832728,239
2410000,4820.000000064464,-579924.2142911237,107272.84551662317,-472651.3687745005,301.40535818387156,427.7835835308272,0.9951612869991096,239
2420000,4840.000000068539,-579686.6777356667,107491.58562507859,-472195.09211058816,302.0199539878765,425.70680601417956,1.0000161038756077,239
2430000,4860.000000072613,-579468.130787049,107659.31178878265,-471808.8189982663,302.491215509882,425.2204836046205,1.0011598169844214,239
2440000,4880.000000076688,-580695.8917911127,106701.72052865545,-473994.17126245727,299.80066381096526,425.9435877273685,0.9994601956917198,239
2450000,4900.000000080762,-580271.6712348145,107191.45675592951,-473080.21447888494,301.176679542498,426.32953250715155,0.9985554109754002,239
2460000,4920.000000084837,-580169.4361989773,106466.9978451209,-473702.4383538564,299.1411616399928,427.1862704192437,0.9965527710565943,239
2470000,4940.000000088911,-581877.370250151,106766.02986665792,-475111.3403834931,299.98135426400444,424.01139055758495,1.0040146822089036,239
2480000,4960.000000092986,-578807.999501084,106906.05841185691,-471901.9410892271,300.3747935693423,426.6590989151188,0.9977840918571904,239
2490000,4980.00000009706,-580151.5565097285,106414.22188475396,-473737.3346249746,298.9928766088529,426.54921136725176,0.9980411408546636,239
2500000,5000.000000101135,-580656.6036229227,107546.72298625833,-473109.88063666434,302.174873865462,425.45581656819724,1.0006060440717712,239
2510000,5020.000000105209,-580429.1287151198,107097.02529391414,-473332.10342120565,300.91135472058716,424.85949776093054,1.0020104617813654,239
2520000,5040.000000109284,-580442.2759829536,106629.45158541217,-473812.82439754147,299.59760919244644,425.800179523072,0.9997968108431989,239
2530000,5060.0000001133585,-581363.1111135823,107006.87739956597,-474356.23371401627,300.6580654724584,425.14506331694724,1.0013374216843671,239
2540000,5080.000000117433,-579750.793292386,107008.83451656895,-472741.95877581707,300.66356439950243,426.68054315315135,0.9977339449266256,239
2550000,5100.000000121508,-580643.9710222818,105602.65045693977,-475041.32056534203,296.712597981824,424.74689731362304,1.0022760948605403,239
2560000,5120.000000125582,-578092.079855592,106784.08283245866,-471307.9970231333,300.0320778240746,426.6767406825441,0.9977428365619965,239
2570000,5140.000000129657,-578944.1554025137,107169.70603066657,-471774.4493718471,301.11556635856914,426.383096595619,0.9984299681264689,240
2580000,5160.000000133731,-579623.1068275278,107641.29226609302,-471981.81456143473,302.44058591518433,425.7659169056231,0.999877267390556,239
2590000,5180.000000137806,-581407.0948090944,107537.34182195656,-473869.7529871379,302.1485155343025,425.301680874896,1.0009686786750653,240
2600000,5200.00000014188,-580986.1004982647,106956.43113017204,-474029.6693680926,300.51632619237796,425.68892169323993,1.0000581172051428,240
2610000,5220.000000145955,-579457.774131841,107459.07748971868,-471998.69664212235,301.9286156241475,427.25529862144083,0.9963917660406177,239
2620000,5240.000000150029,-580081.948944571,106838.32236389822,-473243.62658067275,300.18447506237413,426.7163576826505,0.9976502045891401,240
2630000,5260.000000154104,-579762.1951095513,106387.8265252395,-473374.3685843118,298.9187133595186,424.77533413384964,1.0022089969317374,240
2640000,5280.000000158178,-580421.9654690414,107317.15296540517,-473104.81250363623,301.52984917137206,425.75466707702054,0.9999036874130515,239
2650000,5300.000000162253,-580494.5615337291,106992.23898748404,-473502.32254624506,300.6169358108414,427.30354309755865,0.996279268965559,240
2660000,5320.0000001663275,-579625.01184789,106315.83309379779,-473309.1787540922,298.7164328486766,427.23051139069696,0.9964495750967541,240
2670000,5340.000000170402,-578403.0384651949,106072.90994043942,-472330.1285247555,298.03388975311026,427.7496981875653,0.9952401213780787,239
2680000,5360.000000174477,-580353.4242722793,107057.56092441553,-473295.8633478637,300.8004713710597,427.97078774947846,0.9947259806733101,240
2690000,5380.000000178551,-580956.9060097141,106765.31913135253,-474191.5868783616,299.97935730542406,424.7020732636645,1.0023818774233686,239
2700000,5400.000000182626,-580094.2773477389,107266.21023312016,-472828.0671146187,301.3867149755998,425.69649402549743,1.000040328070286,239
2710000,5420.0000001867,-580658.294090115,106386.3512690356,-474271.9428210794,298.91456832055366,426.08330816700624,0.999132454578032,239
2720000,5440.000000190775,-580905.6743336869,107022.9246104187,-473882.7497232682,300.7031534470678,426.01795740744933,0.999285720569921,240
2730000,5460.000000194849,-578814.6441626009,107312.11086280626,-471502.5332997946,301.5156823360233,428.28805717844403,0.9939891024471355,239
2740000,5480.000000198924,-579931.6993913874,107431.44448447658,-472500.2549069108,301.8509749518731,426.22280873940895,0.9988054435723753,239
2750000,5500.000000202998,-580040.049654182,107338.25219105394,-472701.7974631281,301.5891318317083,425.97904946952525,0.9993769930088657,239
2760000,5520.000000207073,-580317.0233199457,106821.29329846497,-473495.7300214807,300.1366283632236,424.2782658538008,1.003383146876354,239
2770000,5540.000000211147,-580834.0986957587,106188.5370520986,-474645.5616436601,298.358768158615,426.23325869457483,0.9987809558725258,239
2780000,5560.000000215222,-581462.5768360235,107009.1402815642,-474453.4365544593,300.66442350981566,426.1317712833626,0.9990188252369111,239
2790000,5580.000000219296,-580385.5107723186,106702.26187202813,-473683.24890029046,299.80218482769936,427.56975845193375,0.9956589612066462,239
2800000,5600.000000223371,-580185.2223983207,106500.471274473,-473684.7511238477,299.2352121978476,425.98705768726285,0.9993582055165756,240
2810000,5620.0000002274455,-580992.6173480675,106070.4632838004,-474922.15406426706,298.0270153626987,424.83489319515525,1.0020684938138311,240
2820000,5640.00000023152,-579737.2238199143,106236.77122168703,-473500.45259822725,298.49429208446486,425.96099683571276,0.999419347560173,240
2830000,5660.000000235595,-581756.5748122954,106664.19202649931,-475092.3827857961,299.6952196831433,423.50316178463095,1.005219559045753,240
2840000,5680.000000239669,-580190.6475371271,107098.31196072174,-473092.3355764054,300.9149698784413,425.4512758024007,1.0006167233621133,240
2850000,5700.000000243744,-580904.2352771959,107902.48019000259,-473001.75508719333,303.1744476802949,425.5973532508034,1.000273282462725,240
2860000,5720.000000247818,-579565.2599989842,107128.34975385561,-472436.91024512856,300.9993673021786,425.85362638206175,0.9996713311105935,240
2870000,5740.000000251893,-580579.6685077855,107144.0561089858,-473435.61239879974,301.043497571782,425.8631046606712,0.9996490817931709,240
2880000,5760.000000255967,-579159.8105318947,105878.51522059302,-473281.29531130166,297.48769737905525,425.5119806513977,1.0004739723001983,240
2890000,5780.000000260042,-580337.8130415156,106475.45038899116,-473862.3626525245,299.1649108190186,426.1072709135302,0.9990762669478572,240
2900000,5800.000000264116,-581498.493791305,106639.1970936982,-474859.2966976068,299.62499122376556,426.39988109221946,0.9983906666511427,240
2910000,5820.000000268191,-580051.4866808881,106116.81541145942,-473934.6712694287,298.1572513005296,426.60844424121115,0.9979025668393093,240
2920000,5840.000000272265,-580662.9312633113,106825.52372541477,-473837.40753789654,300.14851462711397,426.09500943814453,0.9991050167543187,240
2930000,5860.00000027634,-580418.2132773893,106570.60673888936,-473847.60653849994,299.432272364118,425.21196354695627,1.0011798774251028,240
2940000,5880.0000002804145,-582350.6187650752,106416.4726161572,-475934.146148918,298.9992005065877,424.1142690703955,1.0037711357289139,240
2950000,5900.000000284489,-580043.1458936394,106197.32716094356,-473845.8187326959,298.3834657966065,424.8835058745214,1.0019538430125663,240
2960000,5920.000000288564,-579475.2807645439,107009.60824994894,-472465.672514595,300.6657383642687,426.4220074860322,0.9983388616676253,240
2970000,5940.000000292638,-579773.5811801576,106536.14780771127,-473237.43337244634,299.33545283402776,426.5466472837444,0.9980471403411094,240
2980000,5960.000000296713,-580354.1719556274,105801.63630805584,-474552.53564757155,297.2716900935352,425.2420543930031,1.0011090322458795,240
2990000,5980.000000300787,-581007.6975013344,106020.27052150626,-474987.4269798281,297.8859883635113,426.74251329840456,0.9975890572822865,240
3000000,6000.000000304862,-580313.0008398346,106334.24904700968,-473978.7517928249,298.7681762973322,425.41474753065455,1.0007026413980933,240
3010000,6020.000000308936,-580208.0059333532,106463.86773274001,-473744.1382006132,299.1323669386052,426.76244272543494,0.9975424707593571,240
3020000,6040.000000313011,-581770.8634483279,105645.48324155214,-476125.38020677574,296.83294559380283,425.5323658333433,1.0004260444676885,240
3030000,6060.000000317085,-579446.6084329863,107651.9494779979,-471794.6589549884,302.4705295673357,426.985981488642,0.9970202301710769,240
3040000,6080.00000032116,-579624.7174505494,106010.1623395725,-473614.55511097686,297.8575873251902,424.8761267716294,1.0019712446033706,240
3050000,6100.000000325234,-580906.6780173229,106259.27653065702,-474647.4014866659,298.5575254281734,425.3447510960247,1.0008673210299497,240
3060000,6120.000000329309,-580843.5191571703,106582.42654536589,-474261.09261180443,299.46548256738583,426.5790791890721,0.9979712609275441,240
3070000,6140.0000003333835,-581042.3172194306,106735.63483085361,-474306.68238857697,299.89595309272494,426.31437589012535,0.9985909122927367,240
3080000,6160.000000337458,-580065.7301638839,106777.46783147537,-473288.2623324085,300.013491603758,426.5831325274197,0.9979617783323046,240
3090000,6180.0000003415325,-580016.1428398984,106602.70332402588,-473413.4395158725,299.5224543919458,426.0730673514882,0.999156469076787,240
3100000,6200.000000345607,-578635.8030031351,107124.49496114935,-471511.3080419858,300.9885364607782,426.93968583408684,0.9971283431099578,240
3110000,6220.000000349682,-580741.281214844,106186.76156572462,-474554.51964911935,298.35377956057863,425.7737469497888,0.9998588794950599,240
3120000,6240.000000353756,-580169.0600673389,106963.01610633632,-473206.04396100255,300.5348280517242,425.3311044329798,1.0008994336568897,240
3130000,6260.000000357831,-580550.1247600606,107107.61594209756,-473442.508817963,300.9411113481265,424.9372540250201,1.0018271109705132,240
3140000,6280.000000361905,-579628.7388987443,107212.24484783545,-472416.4940509089,301.23508800790876,424.9770593637329,1.001733275158426,240
3150000,6300.00000036598,-580572.4060160518,107150.4554484553,-473421.9505675965,301.0614778462462,425.83850022227784,0.9997068403195489,240
3160000,6320.000000370054,-580583.5312920557,105691.92696672975,-474891.604325326,296.96343889390255,425.51500492751177,1.000466861600218,240
