#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-584835.5702995975,106799.95389825478,-478035.6164013427,300.75115836566783,423.34770374828673,1.0053141690956884,233
2150000,4299.999999958526,-584981.6750372006,106619.22837072966,-478362.4466664709,300.2422310696766,425.1182082526455,1.00112730240749,233
2160000,4319.999999962601,-584272.9623768786,106432.48110232112,-477840.4812745575,299.7163464110653,424.90704756427675,1.0016248199975912,233
2170000,4339.999999966675,-584494.407926206,107120.55371117519,-477373.8542150308,301.65397490807464,425.8471078992161,0.9994137265175495,233
2180000,4359.99999997075,-584429.6397733414,106606.21181374218,-477823.4279595992,300.2055761419447,425.51109079722835,1.000202942383679,233
2190000,4379.999999974824,-584493.9599642027,107397.2153296278,-477096.7446345749,302.43306047120336,425.0109167086891,1.0013800311957388,233
2200000,4399.999999978899,-583842.3036164474,107306.59998046875,-476535.7036359786,302.1778855368466,424.5611975207292,1.0024407494551992,233
2210000,4419.999999982973,-582318.1704553328,106902.50569745083,-475415.664757882,301.0399466214201,427.0981009355408,0.9964863905974363,233
2220000,4439.999999987048,-585415.3567777271,107053.92281852226,-478361.4339592049,301.46634076202065,423.57545343856833,1.004773627879741,233
2230000,4459.999999991122,-583578.1168777421,105714.70899453346,-477863.40788320865,297.69508343313026,425.82536703596674,0.9994647524047789,233
2240000,4479.999999995197,-584373.1885684398,106797.15305343896,-477576.0355150008,300.7432711214134,425.29835082701646,1.000703257383149,233
2250000,4499.9999999992715,-584410.6005692724,106899.67594169223,-477510.9246275802,301.0319779632772,424.29794162253097,1.003062714385972,233
2260000,4520.000000003346,-585031.1272967067,107709.37000647714,-477321.75729022955,303.3120953136823,424.9935743268704,1.001420893730835,233
2270000,4540.000000007421,-584016.9696772527,105839.91284438485,-478177.05683286785,298.0476603912675,422.8957772708261,1.006388495479633,233
2280000,4560.000000011495,-584753.6351752514,105508.53705751881,-479245.09811773256,297.11449845517495,425.32984073290555,1.0006291688796392,233
2290000,4580.00000001557,-584262.7659005378,106101.57403784717,-478161.19186269067,298.7845044081489,425.80986295820776,0.9995011437159875,233
2300000,4600.000000019644,-583786.9910941259,106646.76856217498,-477140.2225319509,300.31978489040847,426.6202504926813,0.9976025388873981,233
2310000,4620.000000023719,-584955.4182349066,106694.45288506315,-478260.9653498435,300.4540650545943,424.0070846509099,1.00375078728384,233
2320000,4640.000000027793,-583880.7284272695,107219.46858006349,-476661.259847206,301.9325214833483,424.3105589038558,1.0030328873543597,233
2330000,4660.000000031868,-584323.0848669382,106322.8060527239,-478000.2788142143,299.4074989162283,424.4545669672711,1.0026925804407556,233
2340000,4680.000000035942,-585704.2000310044,106417.27295055479,-479286.9270804496,299.67351990137706,425.66071615994355,0.9998513578414336,233
2350000,4700.000000040017,-582859.1449257354,106662.6661360769,-476196.4787896585,300.3645528288924,426.2390186371058,0.9984948032048295,233
2360000,4720.000000044091,-585097.2428630372,106906.86557286576,-478190.3772901714,301.05222413216336,425.34461326531675,1.0005944162899323,233
2370000,4740.000000048166,-584948.8832743182,105930.48014510621,-479018.403129212,298.3027000201044,424.9152422587848,1.0016055031819178,233
2380000,4760.0000000522405,-585271.291979753,107339.21721464716,-477932.0747651058,302.269736428198,425.7551395995899,0.9996296120641983,233
2390000,4780.000000056315,-583151.4144632551,106193.9900848291,-476957.424378426,299.044750149527,426.863361048884,0.9970343764958023,233
2400000,4800.0000000603895,-584013.6677449076,106638.99297902358,-477374.67476588394,300.2978886671013,425.87210088057395,0.9993550743339856,233
2410000,4820.000000064464,-584198.1394896884,107017.50249588274,-477180.6369938057,301.3637802849598,424.2680991007298,1.0031332686439647,233
2420000,4840.000000068539,-584288.5413078838,106762.88917680702,-477525.6521310768,300.64678324655,424.5107639031793,1.0025598435222367,233
2430000,4860.000000072613,-584758.5905654468,105953.96791730137,-478804.6226481454,298.36884213381586,423.3199128193823,1.0053801679153846,233
2440000,4880.000000076688,-585273.2628098279,106940.22025353462,-478333.0425562933,301.14615169001263,423.63660861534606,1.0046285811401887,233
2450000,4900.000000080762,-584350.4011490452,107312.83676753793,-477037.5643815073,302.1954484745359,424.29271694653374,1.0030750659477081,233
2460000,4920.000000084837,-584321.3197405352,106234.36956264862,-478086.95017788664,299.15845969981376,425.1032035080196,1.0011626389078663,233
2470000,4940.000000088911,-583411.2617468406,106636.97268547954,-476774.289061361,300.2921994734132,424.10061446920855,1.0035294232359022,233
2480000,4960.000000092986,-584136.9457189543,107041.55273401423,-477095.3929849401,301.4315063158521,424.21065812955874,1.003269099623363,233
2490000,4980.00000009706,-582448.637760635,107198.66221081093,-475249.97554982407,301.8739302627936,426.13554636502687,0.9987372531173699,233
2500000,5000.000000101135,-586222.5490679312,106464.32501983491,-479758.22404809634,299.8060196246726,423.0672770909903,1.005980533305917,233
2510000,5020.000000105209,-585280.6540889498,107068.12755365495,-478212.52653529483,301.5063416270913,424.3698981722958,1.0028926341506965,233
2520000,5040.000000109284,-583904.159971132,107032.62019189051,-476871.53977924143,301.40635206912447,422.8249543283325,1.006557064987681,233
2530000,5060.0000001133585,-584508.1591671649,105967.63059642183,-478540.5285707431,298.40731655652746,425.71695268117736,0.9997192790934255,233
2540000,5080.000000117433,-585714.5422145454,107332.44287623023,-478382.0993383152,302.25065973338974,424.0200847375254,1.00372001315864,233
2550000,5100.000000121508,-584285.6223314023,105637.31431015619,-478648.3080212461,297.4771381988094,424.78691741548346,1.0019080804600213,233
2560000,5120.000000125582,-583794.6333426367,107366.76619331725,-476427.8671493195,302.3473149939595,423.9075518911975,1.0039864662319413,233
2570000,5140.000000129657,-585126.4517526138,107436.9255916109,-477689.52616100287,302.5448854941037,423.3598948629864,1.0052852199663702,233
2580000,5160.000000133731,-584875.2556456123,106529.44335340062,-478345.81229221163,299.98939436909797,424.56615897436353,1.0024290349951686,233
2590000,5180.000000137806,-583679.1942724609,107170.81360338086,-476508.38066908,301.7955079354633,424.0817784843604,1.0035739959244017,233
2600000,5200.00000014188,-583950.1028495152,106001.66374037263,-477948.4391091425,298.5031546827853,424.2202475371003,1.0032464209409426,233
2610000,5220.000000145955,-585785.2430865206,107791.160519636,-477994.0825668846,303.5424193042645,424.98157467058326,1.001449169560282,233
2620000,5240.000000150029,-583890.0090481127,107557.07953638484,-476332.9295117278,302.8832418018919,425.78456872252167,0.9995605202630838,233
2630000,5260.000000154104,-585474.9562135921,106515.4626979666,-478959.4935156255,299.9500245176793,427.3561765202136,0.9958846236826209,233
2640000,5280.000000158178,-582923.9887463092,105753.2333559115,-477170.7553903977,297.80356893229805,425.83869851466665,0.9994334627565987,233
2650000,5300.000000162253,-585107.635804553,107415.63711375225,-477691.9986908008,302.48493664448216,424.1652221626252,1.0033765683625573,233
2660000,5320.0000001663275,-584307.3411256042,106079.59460250294,-478227.7465231013,298.72260980615033,423.9892507819626,1.0037930071277703,233
2670000,5340.000000170402,-583714.9477700377,107509.41315927554,-476205.53461076214,302.74901217343745,425.37524827656307,1.0005223546894506,233
2680000,5360.000000174477,-584118.5465556001,107022.61687782599,-477095.92967777414,301.3781825036651,423.9680623981378,1.0038431730562964,233
2690000,5380.000000178551,-583767.5434706463,106235.74027112813,-477531.8031995181,299.1623196468264,424.1747542292487,1.003354020457,233
2700000,5400.000000182626,-583965.5347606079,107337.12399194774,-476628.41076866013,302.26384186430926,426.4330185393089,0.9980405515738568,233
2710000,5420.0000001867,-585446.8231221857,107089.28989037487,-478357.5332318108,301.56593526032736,422.7056707145184,1.0068411060416342,233
2720000,5440.000000190775,-583749.7737166686,106464.87989723607,-477284.89381943253,299.80758217236166,425.8610732230842,0.9993809525984323,233
2730000,5460.000000194849,-585182.5523343454,106616.13195405318,-478566.4203802922,300.2335114881765,424.5354753681357,1.0025014862732498,233
2740000,5480.000000198924,-584385.3553745975,107238.76546383914,-477146.5899107583,301.98686195763264,423.26698605601024,1.0055058841181579,233
2750000,5500.000000202998,-585449.1905921865,106504.92042702052,-478944.270165166,299.920337237085,423.15545979219326,1.0057708938489947,233
2760000,5520.000000207073,-583227.4355857256,106458.666012395,-476768.7695733306,299.79008372788024,424.70273360980747,1.0021066768628129,233
2770000,5540.000000211147,-583074.0727256471,107080.82157134451,-475993.2511543026,301.5420882766459,426.74229914143467,0.9973172237402727,233
2780000,5560.000000215222,-583391.6295680762,106135.23677956912,-477256.3927885071,298.87929947310084,426.94543756292643,0.996842705385624,233
2790000,5580.000000219296,-583190.5493004601,106362.49295807909,-476828.05634238105,299.5192581663203,426.3793386046657,0.9981662020140379,233
2800000,5600.000000223371,-583055.1747361296,107105.32727861626,-475949.84745751333,301.6110969192486,425.8453587883209,0.9994178314946306,233
2810000,5620.0000002274455,-584405.7395620048,106987.220768283,-477418.5187937218,301.2785062345458,425.70859265727915,0.9997389114833019,233
2820000,5640.00000023152,-585397.8749997783,106985.26271574706,-478412.6122840313,301.2729923129865,424.6055319364414,1.0023360814243552,233
2830000,5660.000000235595,-584466.9510059697,106717.30156564782,-477749.64944032184,300.5184074714414,424.77877198040596,1.0019272927600733,233
2840000,5680.000000239669,-585308.2747676265,107814.73345805425,-477493.5413095723,303.6088012480444,423.9445267216067,1.0038989023480311,233
2850000,5700.000000243744,-584761.416290327,106637.04205783323,-478124.37423249375,300.29239482757737,423.3892540665992,1.0052155101823392,233
2860000,5720.000000247818,-585197.422689768,107267.5139180728,-477929.9087716952,302.06781827452613,424.70406827110514,1.0021035276747128,233
2870000,5740.000000251893,-583846.4489694233,106617.6223704082,-477228.8265990151,300.23770853535535,424.4944622186818,1.0025983444114437,233
2880000,5760.000000255967,-583886.4173494377,106215.5963747155,-477670.8209747222,299.1055939652229,423.67218548070326,1.004544219841548,233
2890000,5780.000000260042,-584591.102504557,106803.0906516331,-477788.0118529239,300.7599915362602,424.86663659090254,1.0017200890313205,233
2900000,5800.000000264116,-584946.3157597608,106797.80439627945,-478148.51136348135,300.74510531802696,425.7006693788558,0.9997575189469874,233
2910000,5820.000000268191,-583625.6409917083,107230.58907740097,-476395.0519143073,301.96383706293216,425.6668540705889,0.999836940467296,233
2920000,5840.000000272265,-585188.5282026744,106225.37547043583,-478963.1527322385,299.1331321266013,424.51211899508206,1.002556643234977,233
2930000,5860.00000027634,-583359.0552468346,107066.61607336895,-476292.4391734657,301.50208526339196,424.9751330846812,1.0014643490857413,233
2940000,5880.0000002804145,-584349.7323404141,106228.9624268242,-478120.7699135899,299.14323307935865,426.2820326527334,0.9983940500231816,233
2950000,5900.000000284489,-585625.3937609061,106667.56809175719,-478957.8256691489,300.37835685029216,423.05755247115815,1.0060036572950477,233
2960000,5920.000000288564,-584573.9207093255,106996.06819365406,-477577.8525156714,301.30342079051485,426.36667446212533,0.9981958500137958,233
2970000,5940.000000292638,-584750.195577899,106651.28963428875,-478098.90594361024,300.3325163348112,424.52066267959174,1.002536466295629,233
2980000,5960.000000296713,-583695.7491455269,106858.83238081471,-476836.9167647122,300.91696154428706,425.18830762042325,1.0009622499126167,233
2990000,5980.000000300787,-584226.090107765,107799.15783392292,-476426.93227384216,303.5649399276151,424.47987004047536,1.0026328103419713,233
3000000,6000.000000304862,-583174.6804171521,107059.06327959709,-476115.61713755503,301.480816420168,425.0398921912426,1.0013117659101587,233
3010000,6020.000000308936,-585808.7272764733,106279.82245827519,-479528.9048181981,299.28645611284395,423.79478962197027,1.0042536044671864,233
3020000,6040.000000313011,-584752.4995848546,106838.29920438855,-477914.20038046606,300.8591396410962,425.00681028671596,1.0013897065441426,233
3030000,6060.000000317085,-584753.2931270679,107088.65381572791,-477664.63931133994,301.56414405930246,425.10596306280473,1.0011561399090496,233
3040000,6080.00000032116,-584541.0842012963,105969.02700726234,-478572.057194034,298.41124888198743,425.75074827631187,0.9996399225493886,233
3050000,6100.000000325234,-584543.0001571076,106501.79808130354,-478041.20207580406,299.91154463880264,425.1104187006235,1.001145646660794,233
3060000,6120.000000329309,-583203.2002432733,107025.24561422243,-476177.95462905086,301.38558508660077,425.99883779868753,0.9990577608885388,233
3070000,6140.0000003333835,-585791.9883510531,107547.70853394433,-478244.27981710876,302.85685284069706,424.95615938674223,1.0015090630677286,233
3080000,6160.000000337458,-584555.0161551712,106778.98595246952,-477776.0302027017,300.6921121418327,424.74614668528704,1.002004252077701,233
3090000,6180.0000003415325,-583720.24767227,106440.57974931749,-477279.66792295256,299.7391523896865,426.3325727418796,0.9982756942429353,233
3100000,6200.000000345607,-584796.8944473774,105840.36277150095,-478956.53167587647,298.04892739650876,424.08692008701604,1.0035618286575558,233
3110000,6220.000000349682,-584469.0819811658,106601.56315443642,-477867.5188267294,300.1924854090368,424.53240953193966,1.0025087260157857,233
3120000,6240.000000353756,-583956.1801168593,106571.88108344423,-477384.29903341504,300.1089000056002,425.1436072282255,1.0010674929514052,233
3130000,6260.000000357831,-584656.0299190255,106759.31138497614,-477896.71853404935,300.6367081014001,425.57445712281833,1.0000540161869997,233
3140000,6280.000000361905,-583379.6102051944,106647.3012450774,-476732.30896011705,300.3212849378719,426.03424784257294,0.9989747237164422,233
3150000,6300.00000036598,-583996.2993982751,107751.84015815904,-476244.45924011606,303.4316922502733,424.79446869951516,1.0018902702175472,233
3160000,6320.000000370054,-585425.6998783192,105376.03050917154,-480049.6693691476,296.74135692793755,424.4168378880157,1.0027817160839703,233
