#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
36710000,73419.99998535828,-579246.5707240407,106375.2057544876,-472871.36496955313,298.8832526806235,427.3714134312102,0.9961210510682693,248
36720000,73439.9999852896,-579178.9542735852,107017.84081053708,-472161.1134630481,300.6888694545357,426.6544220239554,0.9977950293451463,248
36730000,73459.99998522091,-578500.4752126038,107561.26657327467,-470939.2086393291,302.2157370963461,426.6522446832071,0.9978001214073655,248
36740000,73479.99998515223,-580059.123202723,107139.81088795356,-472919.3123147694,301.03156974084186,424.9538983385049,1.001787872068228,248
36750000,73499.99998508354,-581500.3444677703,107133.06458328658,-474367.2798844837,301.012614595532,425.060047211483,1.0015376988179292,248
36760000,73519.99998501486,-578898.9557056893,106371.07006427005,-472527.8856414192,298.87163259927524,427.2269599784904,0.9964578582893325,248
36770000,73539.99998494617,-578063.1372855399,106177.06213185703,-471886.07515368285,298.3265269849155,426.9475488514601,0.9971099791739045,248
36780000,73559.99998487749,-580219.1902378043,106391.33215327037,-473827.85808453395,298.9285631501829,425.59268014431416,1.0002842656957205,248
36790000,73579.9999848088,-579842.4590127538,107289.85914158425,-472552.59987116954,301.45316149980584,424.99662969391306,1.001687147143337,248
36800000,73599.99998474012,-579773.2976245978,106896.18510308316,-472877.11252151465,300.347052455987,427.7131859165842,0.9953250812956111,248
36810000,73619.99998467143,-578646.1052865875,106768.52770469477,-471877.5775818927,299.98837245919225,427.3417256120856,0.996190252505475,248
36820000,73639.99998460275,-580244.4116580109,107829.82259098775,-472414.58906702313,302.97030105259637,427.54458250574686,0.9957175905460262,248
36830000,73659.99998453406,-578438.7848902247,106892.30751440657,-471546.4773758181,300.3361575645694,428.4997262716425,0.9934980944976209,248
36840000,73679.99998446538,-581151.1429199758,107046.11640621378,-474105.026513762,300.76831561821064,424.07683423473617,1.0038597423314728,248
36850000,73699.9999843967,-579664.288856341,106744.45663961238,-472919.83221672865,299.92073979821373,424.34452570549206,1.0032264722535553,248
36860000,73719.99998432801,-579568.7604464614,107285.68468401727,-472283.0757624441,301.44143249353084,424.2446090670413,1.0034627487189955,248
36870000,73739.99998425932,-580442.9888849352,106455.79211900127,-473987.1967659339,299.109676823136,425.354975448011,1.0008432629599318,248
36880000,73759.99998419064,-579225.1537198983,106250.13935349882,-472975.0143663995,298.531852629611,427.04999045746797,0.9968707904374204,248
36890000,73779.99998412195,-577588.0698142564,107441.00895538856,-470147.06085886783,301.87784832105785,426.53845363121826,0.998066312472961,248
36900000,73799.99998405327,-578400.1001921026,106628.53116556988,-471771.5690265327,299.59502308157266,425.1110673598492,1.0014174982258688,248
36910000,73819.99998398458,-578436.9078012351,106210.68581278482,-472226.22198845027,298.4209997058049,427.2840946844236,0.9963246159631698,248
36920000,73839.9999839159,-580267.8849032936,107574.25841786119,-472693.6264854324,302.2522403843144,426.11639160341525,0.9990548824975477,248
36930000,73859.99998384721,-580597.2554230839,107330.66989417071,-473266.5855289132,301.56782779249005,424.70829499135806,1.0023671931161398,248
36940000,73879.99998377853,-580059.8219860303,106602.44963023171,-473457.3723557986,299.52174158649603,424.75296057172613,1.0022617875826216,248
36950000,73899.99998370984,-580181.3028757405,106233.8048605732,-473947.49801516725,298.48595747630094,425.9434542336306,0.9994605089297238,248
36960000,73919.99998364116,-579156.5942123733,106266.75729298883,-472889.8369193844,298.57854418496356,427.0561899396117,0.9968563190802301,248
36970000,73939.99998357247,-579960.2971315305,106505.3100375124,-473454.9870940181,299.2488077084359,427.5826496547664,0.9956289430531233,248
36980000,73959.99998350379,-580412.7998110801,107188.65001283155,-473224.14979824855,301.1687934143293,425.4262051808241,1.0006756903061076,248
36990000,73979.9999834351,-579487.3586585545,107039.8557411101,-472447.5029174444,300.7507249782034,425.88586118445886,0.9995956671575078,248
37000000,73999.99998336642,-579727.5721631679,105982.47741605609,-473745.0947471118,297.77980077773196,427.11058463913395,0.9967293643713252,248
37010000,74019.99998329773,-579125.6528338701,107271.38917957118,-471854.26365429896,301.4012663021966,424.5643561001223,1.0027070229212451,248
37020000,74039.99998322905,-579421.0246360968,107487.2483858259,-471933.7762502709,302.00776761261824,427.48058507492686,0.9958666578249673,248
37030000,74059.99998316036,-579736.6766342958,105813.27058903256,-473923.4060452633,297.30437902434625,426.13799504358445,0.9990042345322623,248
37040000,74079.99998309168,-579604.5717561361,106326.58894922375,-473277.9828069124,298.74665366030536,424.5727047642831,1.0026873060056447,248
37050000,74099.999983023,-579868.8766120006,106495.6478226315,-473373.2287893691,299.2216597072525,425.7804160343848,0.9998432185036186,248
37060000,74119.99998295431,-578643.1073365514,106714.65830582206,-471928.44903072936,299.83701518527835,425.9637207058639,0.9994129566672473,248
37070000,74139.99998288562,-579153.8762404574,107020.16121031839,-472133.715030139,300.69538910006054,425.7286809043135,0.9999647208154908,248
37080000,74159.99998281694,-581644.2628796874,106553.34187282436,-475090.921006863,299.383763134077,423.8335014745067,1.0044360817693299,248
37090000,74179.99998274825,-579335.437618406,106489.46542987949,-472845.97218852653,299.20428898968765,424.5350341225963,1.0027762783428902,248
37100000,74199.99998267957,-579757.3610214838,106148.53747953752,-473608.82354194624,298.24638104483137,426.5601543302755,0.9980155371333839,248
37110000,74219.99998261088,-580222.3319051131,106252.73293211497,-473969.5989729981,298.53913982785787,424.39153404950315,1.0031153484177928,248
37120000,74239.9999825422,-580055.3679144932,107094.04002341555,-472961.3278910776,300.902966982576,424.4650058863303,1.002941716372334,248
37130000,74259.99998247351,-577638.2276772293,106123.13288523897,-471515.09479199036,298.1750015563206,426.4441213333313,0.9982870914308342,248
37140000,74279.99998240483,-579000.5295494129,107010.15410329757,-471990.37544611533,300.6672720527177,424.62854483278505,1.0025554492839648,248
37150000,74299.99998233614,-579615.2417201786,107594.04352160724,-472021.1981985714,302.3078307459997,425.070652020394,1.0015127121107483,248
37160000,74319.99998226746,-578793.5588489282,108126.67650305532,-470666.8823458729,303.80437382529215,426.33183565861634,0.9985500165287156,248
37170000,74339.99998219877,-578509.8048760123,106731.79306393769,-471778.0118120746,299.88515884999015,428.8125186250455,0.9927733987539527,248
37180000,74359.99998213009,-580107.3378683385,107539.58750555059,-472567.75036278786,302.154825249168,426.6145375059093,0.9978883139624191,248
37190000,74379.9999820614,-580108.9425288499,107441.9741860081,-472666.96834284184,301.880560337125,425.4114504513119,1.0007103971743037,248
37200000,74399.99998199272,-579080.6439875332,107568.56770468387,-471512.0762828493,302.2362511427196,426.66069098419945,0.9977803686616035,248
37210000,74419.99998192403,-579440.1042740387,106906.67962420336,-472533.42464983533,300.3765389945604,424.0037674714734,1.0040327332050667,248
37220000,74439.99998185535,-580128.2697968772,106291.09396520833,-473837.17583166884,298.64692312440525,426.0764729158893,0.9991484829711966,248
37230000,74459.99998178666,-580681.0091768173,106734.91629030323,-473946.09288651403,299.8939342036863,424.4247406361425,1.003036865630299,248
37240000,74479.99998171798,-578845.8630092535,107191.71245105268,-471654.15055820084,301.17739797109766,427.60187994352367,0.9955841672161403,248
37250000,74499.9999816493,-579303.0905101425,106836.17270897492,-472466.9178011676,300.17843516002034,425.83594186922056,0.9997128463955982,248
37260000,74519.99998158061,-579128.7728201351,107018.65595344885,-472110.11686668626,300.6911597679893,427.4024975464104,0.9960486052082604,248
37270000,74539.99998151192,-579553.8850942645,106397.7130279023,-473156.1720663622,298.9464915438477,425.7277642307152,0.9999668739314861,248
37280000,74559.99998144324,-579376.6123945708,106887.9738660396,-472488.63852853124,300.32398127865105,428.0986473072544,0.9944288874103504,248
37290000,74579.99998137455,-580081.0489102616,105710.72245110734,-474370.32645915425,297.01624871426094,426.8526440068224,0.9973316729340085,248
37300000,74599.99998130587,-579620.8569044676,106454.66639694117,-473166.1905075264,299.1065138730053,427.41981160534704,0.996008256951614,248
37310000,74619.99998123718,-580861.0836188514,107226.9114493092,-473634.1721695422,301.27629687348184,424.3399213725779,1.0032373578394593,248
37320000,74639.9999811685,-578798.2678491599,107019.13970386019,-471779.12814529974,300.69251896532666,427.14229890386207,0.9966553596684307,248
37330000,74659.99998109981,-580576.2316752546,107552.30434520944,-473023.9273300452,302.190555853627,426.57359892816226,0.9979840820278283,248
37340000,74679.99998103113,-578688.4905332103,108076.5327136449,-470611.95781956543,303.6634844256015,427.4580490912948,0.9959191608360772,248
37350000,74699.99998096244,-578604.7838917756,106731.96918115066,-471872.814710625,299.8856536879094,425.9972480640768,0.999334299642224,248
37360000,74719.99998089376,-578408.2434616298,106700.98230428007,-471707.2611573498,299.79858961612865,425.5871732270135,1.0002972089493591,248
37370000,74739.99998082507,-579076.8686056919,106637.54113412602,-472439.3274715659,299.6203384611248,426.611341892,0.9978957888358294,248
37380000,74759.99998075639,-580090.4671033686,107389.45848245284,-472701.00862091576,301.73300655159693,425.7710449737606,0.9998652246769503,248
37390000,74779.9999806877,-579654.8791987048,106570.86931755551,-473084.00988114934,299.4330101334625,425.57312954449134,1.0003302182148768,248
37400000,74799.99998061902,-578191.9101666086,106122.19449690531,-472069.7156697033,298.17236495923527,428.25073587014134,0.9940757268721153,248
37410000,74819.99998055033,-578192.2305206684,106983.9362762679,-471208.2942444006,300.5936076178029,426.4178568421201,0.9983485792464084,248
37420000,74839.99998048165,-579951.5041093123,106586.65841450245,-473364.84569480986,299.4773728833996,426.9874520750899,0.9970167963361207,248
37430000,74859.99998041296,-578571.2868595505,106885.6001134374,-471685.6867461131,300.31731172728547,426.82787919948197,0.9973895387106795,248
37440000,74879.99998034428,-579239.6298186202,106660.45277055656,-472579.1770480636,299.6847134662966,426.06506354267015,0.9991752386451984,248
37450000,74899.99998027559,-580375.0989833823,106823.15706343146,-473551.9419199509,300.14186499831607,423.69644168775693,1.0047610025891098,248
37460000,74919.9999802069,-579891.2161113024,107881.83459848771,-472009.38151281467,303.1164395993543,428.19250027048304,0.9942109244667101,248
37470000,74939.99998013822,-579021.4123196909,106223.37121370726,-472798.04110598366,298.4566419765987,426.3470500681889,0.99851438276761,248
37480000,74959.99998006954,-579512.6448517521,107197.13303026883,-472315.51182148326,301.1926282151761,428.881858781815,0.9926128905354381,248
37490000,74979.99998000085,-580251.5085693477,106712.17906422564,-473539.32950512203,299.83004924065557,426.2851471114026,0.9986593819380147,248
37500000,74999.99997993217,-578170.4298429298,106357.34480996564,-471813.0850329642,298.83306864425134,425.309406026729,1.0009504974758883,248
37510000,75019.99997986348,-578277.2427936969,106940.47768660169,-471336.76510709524,300.47150167643974,426.44255099663263,0.9982907675341023,248
37520000,75039.9999797948,-579979.2604109165,106201.8575439826,-473777.40286693396,298.3961948494811,426.36282419182425,0.9984774407819778,248
37530000,75059.99997972611,-579612.7059719549,106924.60714508069,-472688.09882687416,300.4269100910421,425.9275880688636,0.9994977396833942,248
37540000,75079.99997965743,-580307.0699325912,107474.56928053663,-472832.50065205456,301.9721430307144,424.8562579038734,1.002018102884928,248
37550000,75099.99997958874,-578950.4482350685,105894.1768344919,-473056.2714005766,297.531701938869,426.91517265657785,0.9971855975380961,248
37560000,75119.99997952006,-578352.1792947818,107199.48442151304,-471152.6948732687,301.1992349376582,427.33400516683383,0.9962082502126826,248
37570000,75139.99997945137,-578450.6161046419,107181.67697114998,-471268.93913349195,301.14920120424534,425.9887256137786,0.9993542926053892,248
37580000,75159.99997938269,-579899.5493910345,106818.47234599959,-473081.07704503497,300.12870231088345,426.5145953126821,0.9981221421778874,248
37590000,75179.999979314,-578053.8848736468,106729.23291444726,-471324.6519591995,299.877965577821,428.01779131896296,0.9946167429904405,248
37600000,75199.99997924532,-579761.9873759928,106931.36306440487,-472830.62431158795,300.4458922507299,426.5989943682551,0.9979246720308445,248
37610000,75219.99997917663,-580177.3250502818,107119.6190646707,-473057.70598561113,300.97483661607345,425.915248173682,0.9995266977857274,248
37620000,75239.99997910795,-578721.8852989287,107243.32154947892,-471478.5637494498,301.32240446106067,426.5056681887265,0.9981430337175565,248
37630000,75259.99997903926,-580041.2041792269,107088.96836988488,-472952.235809342,300.8887171177418,425.7206116961448,0.9999836743809795,248
37640000,75279.99997897058,-579838.1383886007,107661.5985036504,-472176.53988495027,302.4976405106402,426.47937053234534,0.9982045814132567,248
37650000,75299.99997890189,-580522.9491391964,106425.63152422232,-474097.3176149741,299.0249343626502,425.20410741142956,1.0011983753762432,248
37660000,75319.9999788332,-580040.1862149504,106847.80311201315,-473192.38310293725,300.21111319495714,425.6707120506646,1.000100898398101,248
37670000,75339.99997876452,-580026.8419401171,107111.03759738279,-472915.8043427343,300.9507251999066,426.19865622891706,0.9988620454846588,248
37680000,75359.99997869584,-579575.6642752523,106415.18794568966,-473160.4763295626,298.99559095786594,426.06149047844,0.9991836179927446,248
37690000,75379.99997862715,-579709.1566536985,107197.46760641258,-472511.68904728594,301.1935682764,424.6927129247007,1.0024039701832823,248
37700000,75399.99997855847,-581756.0995454993,106909.0468893355,-474847.0526561638,300.38319031803036,422.4693658155771,1.0076793632641001,248
37710000,75419.99997848978,-579459.9443040229,105855.45990324335,-473604.4844007796,297.42291867247434,426.5774835531823,0.9979749938924154,248
37720000,75439.9999784211,-580225.6655999646,106306.32981359365,-473919.3357863709,298.68973140750523,425.0269058501248,1.001615793456959,248
37730000,75459.99997835241,-578273.4658601512,106465.25324612341,-471808.2126140278,299.1362598264612,425.25402615406966,1.0010808490015162,248
37740000,75479.99997828373,-580201.1145473295,107014.68870490312,-473186.42584242637,300.68001295853185,426.7937794732693,0.9974692275717482,248
37750000,75499.99997821504,-578596.3879944077,106734.72584860207,-471861.6621458056,299.89339911813994,425.8310231829687,0.9997243938723335,248
37760000,75519.99997814636,-579227.2842958537,106654.25128519235,-472573.03301066137,299.66728910406897,426.51616396794674,0.9981184712512372,248
37770000,75539.99997807767,-580799.6194810062,105904.7248469512,-474894.894634055,297.56133877247873,427.96708267684716,0.9947345923917245,248
37780000,75559.99997800899,-578931.2440167079,106762.62660768884,-472168.61740901903,299.97179210049865,425.66472928123363,1.0001149549376056,248
37790000,75579.9999779403,-579313.3475103993,107027.01444138412,-472286.3330690152,300.7146446773144,425.93882838743957,0.999471363424032,248
37800000,75599.99997787162,-578830.8717770958,106047.88922209191,-472782.98255500395,297.9635888438798,426.24744749904335,0.9987477087345712,248
37810000,75619.99997780293,-579131.9165420593,107029.06648491463,-472102.85005714465,300.72041032016966,428.5908239054292,0.9932869249612422,248
37820000,75639.99997773425,-579507.0878304448,106485.68737977941,-473021.4004506654,299.19367377259175,425.8621177594222,0.9996513983996176,248
37830000,75659.99997766556,-579661.5649478198,107034.0188498366,-472627.5460979832,300.7343250188614,426.61692047250756,0.9978827400285057,248
37840000,75679.99997759688,-580283.8013604134,105840.32390131144,-474443.477459102,297.3803909287402,426.3585719036473,0.9984873990989818,248
37850000,75699.99997752819,-580473.4173345533,108259.53436276058,-472213.8829717927,304.17766559917163,425.67266630211657,1.0000963069625037,248
37860000,75719.9999774595,-580006.1496047266,106733.70766058145,-473272.44194414513,299.89053830724623,425.3900439450363,1.000760754989918,248
37870000,75739.99997739082,-579265.3216673075,106150.79327608511,-473114.5283912224,298.2527191741421,429.28395257469583,0.9916831481595025,248
37880000,75759.99997732214,-579788.9707422918,105859.87735449645,-473929.0933877953,297.4353304200213,424.5316238848851,1.002784333586099,248
37890000,75779.99997725345,-580126.6524478002,106644.72262666095,-473481.9298211392,299.6405163572117,427.8328928040137,0.9950465910965954,248
37900000,75799.99997718477,-579980.7498758337,105970.66968862258,-474010.08018721116,297.7466245130464,427.19629063312635,0.9965293961534638,248
37910000,75819.99997711608,-578868.3345247163,106046.40318835119,-472821.93133636506,297.9594135231848,426.77089132294947,0.9975227228454051,248
37920000,75839.9999770474,-579695.4895992968,106620.84874157404,-473074.6408577228,299.57343771441816,426.3130694996575,0.9985939723669931,248
37930000,75859.99997697871,-579441.4297389099,105996.602481117,-473444.82725779293,297.8194880841845,426.760985262316,0.9975458775406959,248
37940000,75879.99997691002,-579936.5579392458,106551.83180666622,-473384.7261325796,299.3795202893097,425.7616386514694,0.9998873146298657,248
37950000,75899.99997684134,-579734.5873954282,107062.57917146315,-472672.00822396507,300.81457117927823,427.0569001390705,0.9968546612992225,248
37960000,75919.99997677265,-579001.6082740147,106792.70019016415,-472208.9080838505,300.0562900818302,425.808206873088,0.9997779626415532,248
37970000,75939.99997670397,-579316.8158787829,107550.37846117333,-471766.43741760956,302.1851446820958,427.71127832418694,0.9953295204456969,248
37980000,75959.99997663528,-579579.0963437846,105934.33897799326,-473644.75736579136,297.6445458295028,425.3438695502998,1.0008693953758405,248
37990000,75979.9999765666,-578761.4724853262,107753.13824654729,-471008.3342387789,302.7548404465888,425.40835356185954,1.0007176821498995,248
38000000,75999.99997649791,-580294.5136265797,107176.23984209506,-473118.2737844846,301.1339244599547,423.7308348251028,1.0046794487338753,248
38010000,76019.99997642923,-579385.723184533,107401.34832596983,-471984.3748585631,301.7664135384884,424.9177979396005,1.0018729825107058,248
38020000,76039.99997636054,-578575.9437359846,108009.36051218148,-470566.58322380314,303.47475016256806,427.1760817303434,0.9965765400984281,248
38030000,76059.99997629186,-578604.4152611797,106653.25884962105,-471951.1564115586,299.66450065003477,427.7531474344962,0.995232096121094,248
38040000,76079.99997622317,-578989.844779185,106263.18852668907,-472726.65625249594,298.5685169942083,427.47326306989606,0.995883715595145,248
38050000,76099.99997615449,-579597.0097289896,106178.43371042199,-473418.57601856755,298.33038072000244,425.9738378698846,0.9993892199399929,248
38060000,76119.9999760858,-579125.2278326028,107214.31111283766,-471910.91671976517,301.24089360894504,425.56292522684635,1.0003542045320377,248
38070000,76139.99997601712,-577619.2467071735,107025.77929889585,-470593.4674082777,300.7111742877457,427.2748226595513,0.9963462365832723,248
38080000,76159.99997594843,-580767.1719197007,107431.47463525925,-473335.69728444144,301.85105966676446,427.1001894778799,0.9967536236967117,248
38090000,76179.99997587975,-580386.2527690264,106465.701185774,-473920.55158325244,299.1375184060223,425.43106879932657,1.0006642503686904,248
38100000,76199.99997581106,-578397.5013793819,106668.44699465879,-471729.0543847231,299.70717490066363,424.88910669480134,1.0019406354171843,248
38110000,76219.99997574238,-578535.0709927902,105355.91815762661,-473179.1528351635,296.019352298894,427.9721558756005,0.9947228007687772,248
38120000,76239.9999756737,-579476.2748446274,107038.31721106532,-472437.95763356204,300.7464021582298,426.673080828597,0.9977513948545692,248
38130000,76259.99997560501,-579319.178381132,107662.02832392044,-471657.1500572115,302.4988481800352,426.83916884166274,0.9973631583505138,248
38140000,76279.99997553632,-579886.6135647683,106640.56727990205,-473246.0462848663,299.62884104672463,425.13549685424096,1.001359953929197,248
38150000,76299.99997546764,-579452.9365705391,106486.23668210441,-472966.6998884347,299.19521715165683,425.82599151262485,0.999736206875027,248
38160000,76319.99997539895,-578891.5303369374,106424.493198084,-472467.0371388534,299.0217359987418,426.2828875287928,0.998664675496444,248
38170000,76339.99997533027,-579605.713616685,107274.51890241174,-472331.19471427327,301.4100599090896,426.7314534197545,0.9976149124514514,248
38180000,76359.99997526158,-578799.2641105084,106624.72427373566,-472174.5398367727,299.5843268276294,426.8822886009501,0.9972624138116596,248
38190000,76379.9999751929,-578679.48897212,107641.3368342839,-471038.1521378361,302.44071113878096,426.7028120620664,0.9976818748541699,248
38200000,76399.99997512421,-579812.082599415,106647.73421185277,-473164.3483875622,299.64897803182356,427.3180135003618,0.9962455316507938,248
38210000,76419.99997505553,-579273.1664311625,106710.55374476452,-472562.612686398,299.82548256777596,424.89786730217185,1.0019199772562684,248
38220000,76439.99997498684,-579472.2659165333,106725.5792686672,-472746.6866478661,299.86769990052204,426.1287336587094,0.9990259466628392,248
38230000,76459.99997491816,-577255.6180321719,105994.9773488639,-471260.64068330795,297.8149219373047,428.46478692396335,0.9935791097324818,248
38240000,76479.99997484947,-579909.3724241471,107225.97197203833,-472683.40045210876,301.27365721680104,425.62556638277084,1.000206978076075,248
38250000,76499.99997478079,-579643.4518312104,106360.2927678813,-473283.1590633291,298.84135154480464,427.5403876719007,0.9957273600788483,248
38260000,76519.9999747121,-581474.0811263695,108269.67974669373,-473204.40137967584,304.2061711642432,424.93245040833847,1.0018384360491646,248
38270000,76539.99997464342,-580082.3998994185,107286.18189962208,-472796.2179997964,301.44282952412834,427.4414154961698,0.9959579163602216,248
38280000,76559.99997457473,-579952.1449027183,107260.78513698798,-472691.3597657303,301.3714720403068,425.62324021231655,1.0002124445349068,248
38290000,76579.99997450605,-579196.3568258081,106583.7617938015,-472612.59503200656,299.4692342254225,426.71655690665705,0.9976497388095315,248
38300000,76599.99997443736,-579056.0473229908,106803.31512529685,-472252.732197694,300.086114948602,426.61875288280174,0.9978784539285797,248
38310000,76619.99997436868,-578880.5123453327,106849.65434035036,-472030.8580049823,300.2163146057836,426.2847551439406,0.9986603002021062,248
38320000,76639.9999743,-579727.7045567129,106333.06188306515,-473394.64267364773,298.76484071345544,426.47249577156936,0.998220672527621,248
38330000,76659.99997423131,-579787.5885798014,106610.59958449478,-473176.9889953066,299.54464057712136,427.31738969257697,0.9962469859930069,248
38340000,76679.99997416262,-579420.6626359611,107086.93953807309,-472333.723097888,300.8830166930352,426.60676436130626,0.9979064963514718,248
38350000,76699.99997409394,-578588.8545142575,107080.88263071587,-471507.9718835417,300.86599855277154,427.0290730692368,0.9969196206802655,248
38360000,76719.99997402525,-578242.0330020264,107034.8642689357,-471207.1687330907,300.73670039955675,426.9323761785911,0.9971454152859743,248
38370000,76739.99997395657,-578999.6356692603,106529.50164718949,-472470.1340220708,299.3167790645107,427.8085084144947,0.9951033071347051,248
38380000,76759.99997388788,-577844.9754882012,105674.51455582574,-472170.4609323755,296.91451510596636,426.7822360192519,0.9974962067643914,248
38390000,76779.9999738192,-579518.922014684,107521.18052460987,-471997.7414900741,302.1031070099733,426.1384742540377,0.9990031111104146,248
38400000,76799.99997375051,-577837.8390761986,106800.96672054977,-471036.8723556489,300.07951661730436,428.17962174960684,0.9942408277257531,248
38410000,76819.99997368183,-579215.3590335576,107338.55269218155,-471876.80634137604,301.5899761520912,426.4045086131742,0.9983798316959825,248
38420000,76839.99997361314,-578413.907955403,108121.35123281548,-470292.5567225875,303.7894113715944,427.44057469996994,0.9959598754574175,248
38430000,76859.99997354446,-580755.0479935515,106567.45408868893,-474187.59390486253,299.4234143380415,424.3178718833397,1.0032894906219576,248
38440000,76879.99997347577,-579492.2985882568,108149.52892411943,-471342.7696641374,303.86858245258287,425.9698099934356,0.999398669943744,248
38450000,76899.99997340709,-579778.0967360795,105919.37253516185,-473858.7242009177,297.6024944973077,424.77617623299227,1.002207010098708,248
38460000,76919.9999733384,-579283.8476735665,107452.706539798,-471831.14113376854,301.91071511602195,426.27589780786263,0.9986810507769147,248
38470000,76939.99997326972,-579883.0994705744,106857.46615400736,-473025.63331656705,300.23826352008723,425.62794173444007,1.0002013961039298,248
38480000,76959.99997320103,-579439.6680843662,107143.11296689964,-472296.5551174666,301.0408476180409,427.20481753771537,0.9965095056683091,248
38490000,76979.99997313235,-580760.5502227824,106707.88972633565,-474052.66049644677,299.8179974542331,427.53011409808187,0.9957512874659489,248
38500000,76999.99997306366,-578024.1122115445,106856.40220282774,-471167.7100087168,300.2352741280856,427.6280767994005,0.9955231768921721,248
38510000,77019.99997299498,-578042.037832371,107655.84694198228,-470386.1908903887,302.4814803025619,426.02275741153244,0.9992744616043954,248
38520000,77039.99997292629,-579067.6987665147,107697.18107033917,-471370.5176961755,302.5976171282668,426.60300818427504,0.9979152827720758,248
38530000,77059.99997285761,-579735.2729186625,107054.81473211761,-472680.45818654494,300.79275537295024,424.80955531742836,1.0021282624528656,248
38540000,77079.99997278892,-578974.1446375889,106438.11821448163,-472536.02642310725,299.0600183145302,426.2710229532848,0.9986924717382986,248
38550000,77099.99997272024,-579742.8882009904,107044.66798782174,-472698.22021316865,300.7642459856569,425.0555335684984,1.0015483340955602,248
38560000,77119.99997265155,-580386.841896031,107122.71245971345,-473264.1294363176,300.9835281524672,425.2151837348204,1.0011722954115378,248
38570000,77139.99997258287,-579426.079091175,107645.10920228146,-471780.96988889354,302.45131039082867,426.71944176262673,0.9976429941536218,248
38580000,77159.99997251418,-578834.6682770886,106608.40068916365,-472226.2675879249,299.5384623236063,427.3612354598382,0.996144774538485,248
38590000,77179.9999724455,-579762.0762566947,107485.59911397874,-472276.477142716,302.0031336405311,427.2665267591223,0.9963655818599411,248
38600000,77199.99997237681,-579897.6246981584,107125.01131375949,-472772.61338439886,300.98998726077014,427.1832783419928,0.9965597511118232,248
38610000,77219.99997230813,-578433.3235215829,107167.67541685433,-471265.64810472855,301.10986092696186,426.0449778216545,0.9992223443643921,248
38620000,77239.99997223944,-579683.3837913643,107049.18582615897,-472634.1979652053,300.7769397915841,424.5663168985713,1.0027023920631268,248
38630000,77259.99997217076,-577660.9100601496,106281.6265878258,-471379.2834723238,298.6203225596743,428.5128197003424,0.9934677376544513,248
38640000,77279.99997210207,-579867.047024563,107080.24327438325,-472786.8037501797,300.8642021482526,426.0736493186837,0.9991551043449169,248
38650000,77299.99997203339,-579731.0119747831,105984.72074841073,-473746.2912263724,297.7861038863017,427.40362926568383,0.9960459677776756,248
38660000,77319.9999719647,-578925.4354801723,107103.31658189034,-471822.11889828194,300.9290314019203,426.24083604415125,0.9987632003882714,248
38670000,77339.99997189602,-579091.3850890901,106964.35118564416,-472127.03390344593,300.53857923456127,425.4173886786224,1.0006964286672129,248
38680000,77359.99997182733,-581075.1362463278,106607.74962466978,-474467.386621658,299.5366330225746,425.80530970780586,0.9997847650978338,248
38690000,77379.99997175865,-578049.6432082378,106902.21601077332,-471147.4271974645,300.3639975447817,426.7387776386743,0.997597790149942,248
38700000,77399.99997168996,-580082.5078644445,107011.08782106859,-473071.4200433759,300.66989552688636,425.06898569951267,1.0015166381594636,248
38710000,77419.99997162128,-578444.3552861363,107395.92592249345,-471048.4293636428,301.7511781687716,426.6127266558545,0.9978925497153518,248
38720000,77439.99997155259,-578331.4657468707,105843.89884750126,-472487.56689936947,297.3904354831812,425.8229693924953,0.999743302130878,248
38730000,77459.9999714839,-580537.6227514762,106771.19717003359,-473766.42558144266,299.99587287696085,427.3659852088455,0.9961337033774248,248
38740000,77479.99997141522,-579399.7910062941,107670.45631470816,-471729.3346915859,302.5225283720718,427.08778068401614,0.9967825838093838,248
38750000,77499.99997134654,-580807.241446814,107194.1189460113,-473613.12250080274,301.1841595189197,427.2493007732893,0.9964057536738367,248
38760000,77519.99997127785,-579373.1922072172,106561.47839455202,-472811.7138126652,299.4066243832019,428.903152504708,0.992563610357133,248
38770000,77539.99997120917,-579448.4041881687,106938.31261276174,-472510.09157540696,300.4654184514346,428.068101453437,0.9944998473331372,248
38780000,77559.99997114048,-578648.1847356879,106383.50140689261,-472264.6833287953,298.90656104046474,426.4745551210328,0.9982158523450764,248
38790000,77579.9999710718,-578215.3892970588,106348.55514444981,-471866.834152609,298.8083722518852,426.5052527319211,0.9981440060040958,248
38800000,77599.99997100311,-578538.7160758809,105762.66513323726,-472776.05094264366,297.16219247698115,427.0955883306037,0.9967643618320287,248
38810000,77619.99997093443,-579652.4797384972,107540.52030522568,-472111.9594332715,302.1574461437554,428.1125355956559,0.9943966273991738,248
38820000,77639.99997086574,-579375.5154946516,106804.10718579724,-472571.4083088544,300.0883404072227,426.64805602295235,0.9978099174105386,248
38830000,77659.99997079706,-578529.5483364863,107077.50934118172,-471452.0389953046,300.8565205946228,427.2694384089822,0.9963587920747471,248
38840000,77679.99997072837,-580217.5357930022,106335.42722727999,-473882.10856572224,298.7714866397089,426.2823211662411,0.9986660023313744,248
38850000,77699.99997065969,-579181.3054189556,106100.95854891092,-473080.3468700447,298.1126981490486,426.4100772913967,0.9983667934111891,248
